plot_id,ibutton_id,doy,date,time,am_pm,unit,value
399425,FC00000039942521,036,2-5-18,7:24:00,AM,C,12.5
399425,FC00000039942521,036,2-5-18,9:24:00,AM,C,30.5
399425,FC00000039942521,036,2-5-18,11:24:00,AM,C,34
399425,FC00000039942521,036,2-5-18,1:24:00,PM,C,34
399425,FC00000039942521,036,2-5-18,3:24:00,PM,C,28
399425,FC00000039942521,036,2-5-18,5:24:00,PM,C,17
399425,FC00000039942521,036,2-5-18,7:24:00,PM,C,17.5
399425,FC00000039942521,036,2-5-18,9:24:00,PM,C,18.5
399425,FC00000039942521,036,2-5-18,11:24:00,PM,C,18
399425,FC00000039942521,037,2-6-18,1:24:00,AM,C,18
399425,FC00000039942521,037,2-6-18,3:24:00,AM,C,17
399425,FC00000039942521,037,2-6-18,5:24:00,AM,C,17
399425,FC00000039942521,037,2-6-18,7:24:00,AM,C,15
399425,FC00000039942521,037,2-6-18,9:24:00,AM,C,27.5
399425,FC00000039942521,037,2-6-18,11:24:00,AM,C,31.5
399425,FC00000039942521,037,2-6-18,1:24:00,PM,C,32.5
399425,FC00000039942521,037,2-6-18,3:24:00,PM,C,28.5
399425,FC00000039942521,037,2-6-18,5:24:00,PM,C,16.5
399425,FC00000039942521,037,2-6-18,7:24:00,PM,C,15
399425,FC00000039942521,037,2-6-18,9:24:00,PM,C,13
399425,FC00000039942521,037,2-6-18,11:24:00,PM,C,11
399425,FC00000039942521,038,2-7-18,1:24:00,AM,C,13.5
399425,FC00000039942521,038,2-7-18,3:24:00,AM,C,9.5
399425,FC00000039942521,038,2-7-18,5:24:00,AM,C,13
399425,FC00000039942521,038,2-7-18,7:24:00,AM,C,13.5
399425,FC00000039942521,038,2-7-18,9:24:00,AM,C,30
399425,FC00000039942521,038,2-7-18,11:24:00,AM,C,32
399425,FC00000039942521,038,2-7-18,1:24:00,PM,C,34.5
399425,FC00000039942521,038,2-7-18,3:24:00,PM,C,29.5
399425,FC00000039942521,038,2-7-18,5:24:00,PM,C,16.5
399425,FC00000039942521,038,2-7-18,7:24:00,PM,C,13
399425,FC00000039942521,038,2-7-18,9:24:00,PM,C,14
399425,FC00000039942521,038,2-7-18,11:24:00,PM,C,13
399425,FC00000039942521,039,2-8-18,1:24:00,AM,C,13.5
399425,FC00000039942521,039,2-8-18,3:24:00,AM,C,15.5
399425,FC00000039942521,039,2-8-18,5:24:00,AM,C,14
399425,FC00000039942521,039,2-8-18,7:24:00,AM,C,14
399425,FC00000039942521,039,2-8-18,9:24:00,AM,C,31
399425,FC00000039942521,039,2-8-18,11:24:00,AM,C,34
399425,FC00000039942521,039,2-8-18,1:24:00,PM,C,35.5
399425,FC00000039942521,039,2-8-18,3:24:00,PM,C,31
399425,FC00000039942521,039,2-8-18,5:24:00,PM,C,18
399425,FC00000039942521,039,2-8-18,7:24:00,PM,C,17
399425,FC00000039942521,039,2-8-18,9:24:00,PM,C,17
399425,FC00000039942521,039,2-8-18,11:24:00,PM,C,16.5
399425,FC00000039942521,040,2-9-18,1:24:00,AM,C,17
399425,FC00000039942521,040,2-9-18,3:24:00,AM,C,18
399425,FC00000039942521,040,2-9-18,5:24:00,AM,C,17.5
399425,FC00000039942521,040,2-9-18,7:24:00,AM,C,17
399425,FC00000039942521,040,2-9-18,9:24:00,AM,C,31.5
399425,FC00000039942521,040,2-9-18,11:24:00,AM,C,35.5
399425,FC00000039942521,040,2-9-18,1:24:00,PM,C,35.5
399425,FC00000039942521,040,2-9-18,3:24:00,PM,C,30.5
399425,FC00000039942521,040,2-9-18,5:24:00,PM,C,21
399425,FC00000039942521,040,2-9-18,7:24:00,PM,C,17.5
399425,FC00000039942521,040,2-9-18,9:24:00,PM,C,18
399425,FC00000039942521,040,2-9-18,11:24:00,PM,C,16.5
399425,FC00000039942521,041,2-10-18,1:24:00,AM,C,14
399425,FC00000039942521,041,2-10-18,3:24:00,AM,C,16
399425,FC00000039942521,041,2-10-18,5:24:00,AM,C,16.5
399425,FC00000039942521,041,2-10-18,7:24:00,AM,C,16.5
399425,FC00000039942521,041,2-10-18,9:24:00,AM,C,25.5
399425,FC00000039942521,041,2-10-18,11:24:00,AM,C,30
399425,FC00000039942521,041,2-10-18,1:24:00,PM,C,30.5
399425,FC00000039942521,041,2-10-18,3:24:00,PM,C,24.5
399425,FC00000039942521,041,2-10-18,5:24:00,PM,C,14.5
399425,FC00000039942521,041,2-10-18,7:24:00,PM,C,10
399425,FC00000039942521,041,2-10-18,9:24:00,PM,C,13.5
399425,FC00000039942521,041,2-10-18,11:24:00,PM,C,12
399425,FC00000039942521,042,2-11-18,1:24:00,AM,C,8.5
399425,FC00000039942521,042,2-11-18,3:24:00,AM,C,8
399425,FC00000039942521,042,2-11-18,5:24:00,AM,C,5.5
399425,FC00000039942521,042,2-11-18,7:24:00,AM,C,7
399425,FC00000039942521,042,2-11-18,9:24:00,AM,C,24
399425,FC00000039942521,042,2-11-18,11:24:00,AM,C,28.5
399425,FC00000039942521,042,2-11-18,1:24:00,PM,C,28
399425,FC00000039942521,042,2-11-18,3:24:00,PM,C,22
399425,FC00000039942521,042,2-11-18,5:24:00,PM,C,12.5
399425,FC00000039942521,042,2-11-18,7:24:00,PM,C,8.5
399425,FC00000039942521,042,2-11-18,9:24:00,PM,C,5.5
399425,FC00000039942521,042,2-11-18,11:24:00,PM,C,4
399425,FC00000039942521,043,2-12-18,1:24:00,AM,C,4.5
399425,FC00000039942521,043,2-12-18,3:24:00,AM,C,4
399425,FC00000039942521,043,2-12-18,5:24:00,AM,C,1
399425,FC00000039942521,043,2-12-18,7:24:00,AM,C,1.5
399425,FC00000039942521,043,2-12-18,9:24:00,AM,C,14
399425,FC00000039942521,043,2-12-18,11:24:00,AM,C,21.5
399425,FC00000039942521,043,2-12-18,1:24:00,PM,C,20.5
399425,FC00000039942521,043,2-12-18,3:24:00,PM,C,17.5
399425,FC00000039942521,043,2-12-18,5:24:00,PM,C,7.5
399425,FC00000039942521,043,2-12-18,7:24:00,PM,C,4.5
399425,FC00000039942521,043,2-12-18,9:24:00,PM,C,3.5
399425,FC00000039942521,043,2-12-18,11:24:00,PM,C,2.5
399425,FC00000039942521,044,2-13-18,1:24:00,AM,C,4
399425,FC00000039942521,044,2-13-18,3:24:00,AM,C,2.5
399425,FC00000039942521,044,2-13-18,5:24:00,AM,C,4
399425,FC00000039942521,044,2-13-18,7:24:00,AM,C,4.5
399425,FC00000039942521,044,2-13-18,9:24:00,AM,C,14
399425,FC00000039942521,044,2-13-18,11:24:00,AM,C,14.5
399425,FC00000039942521,044,2-13-18,1:24:00,PM,C,14.5
399425,FC00000039942521,044,2-13-18,3:24:00,PM,C,11
399425,FC00000039942521,044,2-13-18,5:24:00,PM,C,9
399425,FC00000039942521,044,2-13-18,7:24:00,PM,C,7
399425,FC00000039942521,044,2-13-18,9:24:00,PM,C,7.5
399425,FC00000039942521,044,2-13-18,11:24:00,PM,C,6
399425,FC00000039942521,045,2-14-18,1:24:00,AM,C,6
399425,FC00000039942521,045,2-14-18,3:24:00,AM,C,7
399425,FC00000039942521,045,2-14-18,5:24:00,AM,C,6
399425,FC00000039942521,045,2-14-18,7:24:00,AM,C,6.5
399425,FC00000039942521,045,2-14-18,9:24:00,AM,C,17
399425,FC00000039942521,045,2-14-18,11:24:00,AM,C,21
399425,FC00000039942521,045,2-14-18,1:24:00,PM,C,18
399425,FC00000039942521,045,2-14-18,3:24:00,PM,C,19
399425,FC00000039942521,045,2-14-18,5:24:00,PM,C,11.5
399425,FC00000039942521,045,2-14-18,7:24:00,PM,C,6
399425,FC00000039942521,045,2-14-18,9:24:00,PM,C,7.5
399425,FC00000039942521,045,2-14-18,11:24:00,PM,C,7.5
399425,FC00000039942521,046,2-15-18,1:24:00,AM,C,8
399425,FC00000039942521,046,2-15-18,3:24:00,AM,C,7
399425,FC00000039942521,046,2-15-18,5:24:00,AM,C,6.5
399425,FC00000039942521,046,2-15-18,7:24:00,AM,C,6.5
399425,FC00000039942521,046,2-15-18,9:24:00,AM,C,19.5
399425,FC00000039942521,046,2-15-18,11:24:00,AM,C,21.5
399425,FC00000039942521,046,2-15-18,1:24:00,PM,C,22
399425,FC00000039942521,046,2-15-18,3:24:00,PM,C,19.5
399425,FC00000039942521,046,2-15-18,5:24:00,PM,C,11.5
399425,FC00000039942521,046,2-15-18,7:24:00,PM,C,9
399425,FC00000039942521,046,2-15-18,9:24:00,PM,C,8
399425,FC00000039942521,046,2-15-18,11:24:00,PM,C,8.5
399425,FC00000039942521,047,2-16-18,1:24:00,AM,C,7.5
399425,FC00000039942521,047,2-16-18,3:24:00,AM,C,8
399425,FC00000039942521,047,2-16-18,5:24:00,AM,C,1.5
399425,FC00000039942521,047,2-16-18,7:24:00,AM,C,6
399425,FC00000039942521,047,2-16-18,9:24:00,AM,C,24.5
399425,FC00000039942521,047,2-16-18,11:24:00,AM,C,29
399425,FC00000039942521,047,2-16-18,1:24:00,PM,C,29
399425,FC00000039942521,047,2-16-18,3:24:00,PM,C,23.5
399425,FC00000039942521,047,2-16-18,5:24:00,PM,C,13
399425,FC00000039942521,047,2-16-18,7:24:00,PM,C,10.5
399425,FC00000039942521,047,2-16-18,9:24:00,PM,C,9
399425,FC00000039942521,047,2-16-18,11:24:00,PM,C,10
399425,FC00000039942521,048,2-17-18,1:24:00,AM,C,10
399425,FC00000039942521,048,2-17-18,3:24:00,AM,C,7.5
399425,FC00000039942521,048,2-17-18,5:24:00,AM,C,9
399425,FC00000039942521,048,2-17-18,7:24:00,AM,C,9
399425,FC00000039942521,048,2-17-18,9:24:00,AM,C,26
399425,FC00000039942521,048,2-17-18,11:24:00,AM,C,30.5
399425,FC00000039942521,048,2-17-18,1:24:00,PM,C,30.5
399425,FC00000039942521,048,2-17-18,3:24:00,PM,C,25
399425,FC00000039942521,048,2-17-18,5:24:00,PM,C,14
399425,FC00000039942521,048,2-17-18,7:24:00,PM,C,10
399425,FC00000039942521,048,2-17-18,9:24:00,PM,C,7
399425,FC00000039942521,048,2-17-18,11:24:00,PM,C,7
399425,FC00000039942521,049,2-18-18,1:24:00,AM,C,8
399425,FC00000039942521,049,2-18-18,3:24:00,AM,C,8
399425,FC00000039942521,049,2-18-18,5:24:00,AM,C,7
399425,FC00000039942521,049,2-18-18,7:24:00,AM,C,6
399425,FC00000039942521,049,2-18-18,9:24:00,AM,C,21.5
399425,FC00000039942521,049,2-18-18,11:24:00,AM,C,26
399425,FC00000039942521,049,2-18-18,1:24:00,PM,C,25
399425,FC00000039942521,049,2-18-18,3:24:00,PM,C,18.5
399425,FC00000039942521,049,2-18-18,5:24:00,PM,C,7
399425,FC00000039942521,049,2-18-18,7:24:00,PM,C,6
399425,FC00000039942521,049,2-18-18,9:24:00,PM,C,5
399425,FC00000039942521,049,2-18-18,11:24:00,PM,C,4.5
399425,FC00000039942521,050,2-19-18,1:24:00,AM,C,2
399425,FC00000039942521,050,2-19-18,3:24:00,AM,C,1
399425,FC00000039942521,050,2-19-18,5:24:00,AM,C,0.5
399425,FC00000039942521,050,2-19-18,7:24:00,AM,C,1.5
399425,FC00000039942521,050,2-19-18,9:24:00,AM,C,12
399425,FC00000039942521,050,2-19-18,11:24:00,AM,C,15.5
399425,FC00000039942521,050,2-19-18,1:24:00,PM,C,12.5
399425,FC00000039942521,050,2-19-18,3:24:00,PM,C,12
399425,FC00000039942521,050,2-19-18,5:24:00,PM,C,5.5
399425,FC00000039942521,050,2-19-18,7:24:00,PM,C,2
399425,FC00000039942521,050,2-19-18,9:24:00,PM,C,0.5
399425,FC00000039942521,050,2-19-18,11:24:00,PM,C,0.5
399425,FC00000039942521,051,2-20-18,1:24:00,AM,C,-0.5
399425,FC00000039942521,051,2-20-18,3:24:00,AM,C,-0.5
399425,FC00000039942521,051,2-20-18,5:24:00,AM,C,-1.5
399425,FC00000039942521,051,2-20-18,7:24:00,AM,C,0.5
399425,FC00000039942521,051,2-20-18,9:24:00,AM,C,13
399425,FC00000039942521,051,2-20-18,11:24:00,AM,C,17.5
399425,FC00000039942521,051,2-20-18,1:24:00,PM,C,19.5
399425,FC00000039942521,051,2-20-18,3:24:00,PM,C,13.5
399425,FC00000039942521,051,2-20-18,5:24:00,PM,C,4.5
399425,FC00000039942521,051,2-20-18,7:24:00,PM,C,0.5
399425,FC00000039942521,051,2-20-18,9:24:00,PM,C,-0.5
399425,FC00000039942521,051,2-20-18,11:24:00,PM,C,2
399425,FC00000039942521,052,2-21-18,1:24:00,AM,C,2.5
399425,FC00000039942521,052,2-21-18,3:24:00,AM,C,1
399425,FC00000039942521,052,2-21-18,5:24:00,AM,C,0
399425,FC00000039942521,052,2-21-18,7:24:00,AM,C,2.5
399425,FC00000039942521,052,2-21-18,9:24:00,AM,C,16.5
399425,FC00000039942521,052,2-21-18,11:24:00,AM,C,21
399425,FC00000039942521,052,2-21-18,1:24:00,PM,C,21
399425,FC00000039942521,052,2-21-18,3:24:00,PM,C,15
399425,FC00000039942521,052,2-21-18,5:24:00,PM,C,6
399425,FC00000039942521,052,2-21-18,7:24:00,PM,C,2.5
399425,FC00000039942521,052,2-21-18,9:24:00,PM,C,2
399425,FC00000039942521,052,2-21-18,11:24:00,PM,C,0.5
399425,FC00000039942521,053,2-22-18,1:24:00,AM,C,-0.5
399425,FC00000039942521,053,2-22-18,3:24:00,AM,C,-1
399425,FC00000039942521,053,2-22-18,5:24:00,AM,C,0.5
399425,FC00000039942521,053,2-22-18,7:24:00,AM,C,2
399425,FC00000039942521,053,2-22-18,9:24:00,AM,C,15.5
399425,FC00000039942521,053,2-22-18,11:24:00,AM,C,20.5
399425,FC00000039942521,053,2-22-18,1:24:00,PM,C,13.5
399425,FC00000039942521,053,2-22-18,3:24:00,PM,C,14
399425,FC00000039942521,053,2-22-18,5:24:00,PM,C,4.5
399425,FC00000039942521,053,2-22-18,7:24:00,PM,C,3
399425,FC00000039942521,053,2-22-18,9:24:00,PM,C,3.5
399425,FC00000039942521,053,2-22-18,11:24:00,PM,C,1
399425,FC00000039942521,054,2-23-18,1:24:00,AM,C,0
399425,FC00000039942521,054,2-23-18,3:24:00,AM,C,-0.5
399425,FC00000039942521,054,2-23-18,5:24:00,AM,C,-1
399425,FC00000039942521,054,2-23-18,7:24:00,AM,C,1.5
399425,FC00000039942521,054,2-23-18,9:24:00,AM,C,11
399425,FC00000039942521,054,2-23-18,11:24:00,AM,C,15.5
399425,FC00000039942521,054,2-23-18,1:24:00,PM,C,14.5
399425,FC00000039942521,054,2-23-18,3:24:00,PM,C,10.5
399425,FC00000039942521,054,2-23-18,5:24:00,PM,C,4.5
399425,FC00000039942521,054,2-23-18,7:24:00,PM,C,2.5
399425,FC00000039942521,054,2-23-18,9:24:00,PM,C,1.5
399425,FC00000039942521,054,2-23-18,11:24:00,PM,C,0
399425,FC00000039942521,055,2-24-18,1:24:00,AM,C,-1.5
399425,FC00000039942521,055,2-24-18,3:24:00,AM,C,0.5
399425,FC00000039942521,055,2-24-18,5:24:00,AM,C,1.5
399425,FC00000039942521,055,2-24-18,7:24:00,AM,C,5.5
399425,FC00000039942521,055,2-24-18,9:24:00,AM,C,18
399425,FC00000039942521,055,2-24-18,11:24:00,AM,C,24
399425,FC00000039942521,055,2-24-18,1:24:00,PM,C,22.5
399425,FC00000039942521,055,2-24-18,3:24:00,PM,C,17
399425,FC00000039942521,055,2-24-18,5:24:00,PM,C,8
399425,FC00000039942521,055,2-24-18,7:24:00,PM,C,6.5
399425,FC00000039942521,055,2-24-18,9:24:00,PM,C,5
399425,FC00000039942521,055,2-24-18,11:24:00,PM,C,5
399425,FC00000039942521,056,2-25-18,1:24:00,AM,C,4.5
399425,FC00000039942521,056,2-25-18,3:24:00,AM,C,4.5
399425,FC00000039942521,056,2-25-18,5:24:00,AM,C,4
399425,FC00000039942521,056,2-25-18,7:24:00,AM,C,7.5
399425,FC00000039942521,056,2-25-18,9:24:00,AM,C,19
399425,FC00000039942521,056,2-25-18,11:24:00,AM,C,24.5
399425,FC00000039942521,056,2-25-18,1:24:00,PM,C,26
399425,FC00000039942521,056,2-25-18,3:24:00,PM,C,22
399425,FC00000039942521,056,2-25-18,5:24:00,PM,C,11
399425,FC00000039942521,056,2-25-18,7:24:00,PM,C,5
399425,FC00000039942521,056,2-25-18,9:24:00,PM,C,5
399425,FC00000039942521,056,2-25-18,11:24:00,PM,C,6
399425,FC00000039942521,057,2-26-18,1:24:00,AM,C,5
399425,FC00000039942521,057,2-26-18,3:24:00,AM,C,5
399425,FC00000039942521,057,2-26-18,5:24:00,AM,C,1.5
399425,FC00000039942521,057,2-26-18,7:24:00,AM,C,6
399425,FC00000039942521,057,2-26-18,9:24:00,AM,C,17
399425,FC00000039942521,057,2-26-18,11:24:00,AM,C,21.5
399425,FC00000039942521,057,2-26-18,1:24:00,PM,C,20
399425,FC00000039942521,057,2-26-18,3:24:00,PM,C,10.5
399425,FC00000039942521,057,2-26-18,5:24:00,PM,C,4.5
