plot_id,ibutton_id,doy,date,time,am_pm,unit,value
3992BE,290000003992BE21,055,2-24-18,7:29:00,PM,C,7
3992BE,290000003992BE21,055,2-24-18,9:29:00,PM,C,6.5
3992BE,290000003992BE21,055,2-24-18,11:29:00,PM,C,5.5
3992BE,290000003992BE21,056,2-25-18,1:29:00,AM,C,5
3992BE,290000003992BE21,056,2-25-18,3:29:00,AM,C,5
3992BE,290000003992BE21,056,2-25-18,5:29:00,AM,C,4.5
3992BE,290000003992BE21,056,2-25-18,7:29:00,AM,C,5
3992BE,290000003992BE21,056,2-25-18,9:29:00,AM,C,17
3992BE,290000003992BE21,056,2-25-18,11:29:00,AM,C,23.5
3992BE,290000003992BE21,056,2-25-18,1:29:00,PM,C,26
3992BE,290000003992BE21,056,2-25-18,3:29:00,PM,C,23.5
3992BE,290000003992BE21,056,2-25-18,5:29:00,PM,C,12
3992BE,290000003992BE21,056,2-25-18,7:29:00,PM,C,5
3992BE,290000003992BE21,056,2-25-18,9:29:00,PM,C,5.5
3992BE,290000003992BE21,056,2-25-18,11:29:00,PM,C,6.5
3992BE,290000003992BE21,057,2-26-18,1:29:00,AM,C,5.5
3992BE,290000003992BE21,057,2-26-18,3:29:00,AM,C,1
3992BE,290000003992BE21,057,2-26-18,5:29:00,AM,C,1.5
3992BE,290000003992BE21,057,2-26-18,7:29:00,AM,C,1.5
3992BE,290000003992BE21,057,2-26-18,9:29:00,AM,C,15
3992BE,290000003992BE21,057,2-26-18,11:29:00,AM,C,20
3992BE,290000003992BE21,057,2-26-18,1:29:00,PM,C,20
3992BE,290000003992BE21,057,2-26-18,3:29:00,PM,C,10
3992BE,290000003992BE21,057,2-26-18,5:29:00,PM,C,4.5
3992BE,290000003992BE21,057,2-26-18,7:29:00,PM,C,3
3992BE,290000003992BE21,057,2-26-18,9:29:00,PM,C,1.5
3992BE,290000003992BE21,057,2-26-18,11:29:00,PM,C,-0.5
3992BE,290000003992BE21,058,2-27-18,1:29:00,AM,C,-1
3992BE,290000003992BE21,058,2-27-18,3:29:00,AM,C,-2
3992BE,290000003992BE21,058,2-27-18,5:29:00,AM,C,-1.5
3992BE,290000003992BE21,058,2-27-18,7:29:00,AM,C,-2.5
3992BE,290000003992BE21,058,2-27-18,9:29:00,AM,C,8.5
3992BE,290000003992BE21,058,2-27-18,11:29:00,AM,C,13
3992BE,290000003992BE21,058,2-27-18,1:29:00,PM,C,17.5
3992BE,290000003992BE21,058,2-27-18,3:29:00,PM,C,11
3992BE,290000003992BE21,058,2-27-18,5:29:00,PM,C,7
3992BE,290000003992BE21,058,2-27-18,7:29:00,PM,C,2.5
3992BE,290000003992BE21,058,2-27-18,9:29:00,PM,C,1
3992BE,290000003992BE21,058,2-27-18,11:29:00,PM,C,0
3992BE,290000003992BE21,059,2-28-18,1:29:00,AM,C,-0.5
3992BE,290000003992BE21,059,2-28-18,3:29:00,AM,C,1
3992BE,290000003992BE21,059,2-28-18,5:29:00,AM,C,-3
3992BE,290000003992BE21,059,2-28-18,7:29:00,AM,C,0
3992BE,290000003992BE21,059,2-28-18,9:29:00,AM,C,14
3992BE,290000003992BE21,059,2-28-18,11:29:00,AM,C,21
3992BE,290000003992BE21,059,2-28-18,1:29:00,PM,C,23
3992BE,290000003992BE21,059,2-28-18,3:29:00,PM,C,20
3992BE,290000003992BE21,059,2-28-18,5:29:00,PM,C,9.5
3992BE,290000003992BE21,059,2-28-18,7:29:00,PM,C,3.5
3992BE,290000003992BE21,059,2-28-18,9:29:00,PM,C,-0.5
3992BE,290000003992BE21,059,2-28-18,11:29:00,PM,C,2
3992BE,290000003992BE21,060,3-1-18,1:29:00,AM,C,2
3992BE,290000003992BE21,060,3-1-18,3:29:00,AM,C,3.5
3992BE,290000003992BE21,060,3-1-18,5:29:00,AM,C,5
3992BE,290000003992BE21,060,3-1-18,7:29:00,AM,C,6
3992BE,290000003992BE21,060,3-1-18,9:29:00,AM,C,10
3992BE,290000003992BE21,060,3-1-18,11:29:00,AM,C,10
3992BE,290000003992BE21,060,3-1-18,1:29:00,PM,C,9.5
3992BE,290000003992BE21,060,3-1-18,3:29:00,PM,C,7.5
3992BE,290000003992BE21,060,3-1-18,5:29:00,PM,C,7
3992BE,290000003992BE21,060,3-1-18,7:29:00,PM,C,7
3992BE,290000003992BE21,060,3-1-18,9:29:00,PM,C,7.5
3992BE,290000003992BE21,060,3-1-18,11:29:00,PM,C,8
3992BE,290000003992BE21,061,3-2-18,1:29:00,AM,C,8.5
3992BE,290000003992BE21,061,3-2-18,3:29:00,AM,C,6.5
3992BE,290000003992BE21,061,3-2-18,5:29:00,AM,C,6
3992BE,290000003992BE21,061,3-2-18,7:29:00,AM,C,6.5
3992BE,290000003992BE21,061,3-2-18,9:29:00,AM,C,9.5
3992BE,290000003992BE21,061,3-2-18,11:29:00,AM,C,16
3992BE,290000003992BE21,061,3-2-18,1:29:00,PM,C,13
3992BE,290000003992BE21,061,3-2-18,3:29:00,PM,C,10
3992BE,290000003992BE21,061,3-2-18,5:29:00,PM,C,7.5
3992BE,290000003992BE21,061,3-2-18,7:29:00,PM,C,6.5
3992BE,290000003992BE21,061,3-2-18,9:29:00,PM,C,6.5
3992BE,290000003992BE21,061,3-2-18,11:29:00,PM,C,6.5
3992BE,290000003992BE21,062,3-3-18,1:29:00,AM,C,6
3992BE,290000003992BE21,062,3-3-18,3:29:00,AM,C,6
3992BE,290000003992BE21,062,3-3-18,5:29:00,AM,C,5
3992BE,290000003992BE21,062,3-3-18,7:29:00,AM,C,5.5
3992BE,290000003992BE21,062,3-3-18,9:29:00,AM,C,9
3992BE,290000003992BE21,062,3-3-18,11:29:00,AM,C,13.5
3992BE,290000003992BE21,062,3-3-18,1:29:00,PM,C,14
3992BE,290000003992BE21,062,3-3-18,3:29:00,PM,C,12
3992BE,290000003992BE21,062,3-3-18,5:29:00,PM,C,5.5
3992BE,290000003992BE21,062,3-3-18,7:29:00,PM,C,2.5
3992BE,290000003992BE21,062,3-3-18,9:29:00,PM,C,2
3992BE,290000003992BE21,062,3-3-18,11:29:00,PM,C,1.5
3992BE,290000003992BE21,063,3-4-18,1:29:00,AM,C,2
3992BE,290000003992BE21,063,3-4-18,3:29:00,AM,C,2
3992BE,290000003992BE21,063,3-4-18,5:29:00,AM,C,1.5
3992BE,290000003992BE21,063,3-4-18,7:29:00,AM,C,2.5
3992BE,290000003992BE21,063,3-4-18,9:29:00,AM,C,11
3992BE,290000003992BE21,063,3-4-18,11:29:00,AM,C,16
3992BE,290000003992BE21,063,3-4-18,1:29:00,PM,C,17.5
3992BE,290000003992BE21,063,3-4-18,3:29:00,PM,C,16
3992BE,290000003992BE21,063,3-4-18,5:29:00,PM,C,7
3992BE,290000003992BE21,063,3-4-18,7:29:00,PM,C,4.5
3992BE,290000003992BE21,063,3-4-18,9:29:00,PM,C,4
3992BE,290000003992BE21,063,3-4-18,11:29:00,PM,C,3.5
3992BE,290000003992BE21,064,3-5-18,1:29:00,AM,C,4.5
3992BE,290000003992BE21,064,3-5-18,3:29:00,AM,C,4
3992BE,290000003992BE21,064,3-5-18,5:29:00,AM,C,3.5
3992BE,290000003992BE21,064,3-5-18,7:29:00,AM,C,6
3992BE,290000003992BE21,064,3-5-18,9:29:00,AM,C,17
3992BE,290000003992BE21,064,3-5-18,11:29:00,AM,C,23.5
3992BE,290000003992BE21,064,3-5-18,1:29:00,PM,C,25
3992BE,290000003992BE21,064,3-5-18,3:29:00,PM,C,21
3992BE,290000003992BE21,064,3-5-18,5:29:00,PM,C,12
3992BE,290000003992BE21,064,3-5-18,7:29:00,PM,C,6.5
3992BE,290000003992BE21,064,3-5-18,9:29:00,PM,C,6
3992BE,290000003992BE21,064,3-5-18,11:29:00,PM,C,4.5
3992BE,290000003992BE21,065,3-6-18,1:29:00,AM,C,8
3992BE,290000003992BE21,065,3-6-18,3:29:00,AM,C,5
3992BE,290000003992BE21,065,3-6-18,5:29:00,AM,C,2
3992BE,290000003992BE21,065,3-6-18,7:29:00,AM,C,7.5
3992BE,290000003992BE21,065,3-6-18,9:29:00,AM,C,21.5
3992BE,290000003992BE21,065,3-6-18,11:29:00,AM,C,26.5
3992BE,290000003992BE21,065,3-6-18,1:29:00,PM,C,28.5
3992BE,290000003992BE21,065,3-6-18,3:29:00,PM,C,26.5
3992BE,290000003992BE21,065,3-6-18,5:29:00,PM,C,17
3992BE,290000003992BE21,065,3-6-18,7:29:00,PM,C,11
3992BE,290000003992BE21,065,3-6-18,9:29:00,PM,C,6.5
3992BE,290000003992BE21,065,3-6-18,11:29:00,PM,C,7
3992BE,290000003992BE21,066,3-7-18,1:29:00,AM,C,7
3992BE,290000003992BE21,066,3-7-18,3:29:00,AM,C,7.5
3992BE,290000003992BE21,066,3-7-18,5:29:00,AM,C,9.5
3992BE,290000003992BE21,066,3-7-18,7:29:00,AM,C,10.5
3992BE,290000003992BE21,066,3-7-18,9:29:00,AM,C,16
3992BE,290000003992BE21,066,3-7-18,11:29:00,AM,C,21
3992BE,290000003992BE21,066,3-7-18,1:29:00,PM,C,22.5
3992BE,290000003992BE21,066,3-7-18,3:29:00,PM,C,26.5
3992BE,290000003992BE21,066,3-7-18,5:29:00,PM,C,14.5
3992BE,290000003992BE21,066,3-7-18,7:29:00,PM,C,9
3992BE,290000003992BE21,066,3-7-18,9:29:00,PM,C,6
3992BE,290000003992BE21,066,3-7-18,11:29:00,PM,C,7
3992BE,290000003992BE21,067,3-8-18,1:29:00,AM,C,5.5
3992BE,290000003992BE21,067,3-8-18,3:29:00,AM,C,7
3992BE,290000003992BE21,067,3-8-18,5:29:00,AM,C,8
3992BE,290000003992BE21,067,3-8-18,7:29:00,AM,C,9.5
3992BE,290000003992BE21,067,3-8-18,9:29:00,AM,C,22.5
3992BE,290000003992BE21,067,3-8-18,11:29:00,AM,C,29
3992BE,290000003992BE21,067,3-8-18,1:29:00,PM,C,31
3992BE,290000003992BE21,067,3-8-18,3:29:00,PM,C,26.5
3992BE,290000003992BE21,067,3-8-18,5:29:00,PM,C,17.5
3992BE,290000003992BE21,067,3-8-18,7:29:00,PM,C,12
3992BE,290000003992BE21,067,3-8-18,9:29:00,PM,C,9
3992BE,290000003992BE21,067,3-8-18,11:29:00,PM,C,6.5
3992BE,290000003992BE21,068,3-9-18,1:29:00,AM,C,9
3992BE,290000003992BE21,068,3-9-18,3:29:00,AM,C,10
3992BE,290000003992BE21,068,3-9-18,5:29:00,AM,C,6
3992BE,290000003992BE21,068,3-9-18,7:29:00,AM,C,10
3992BE,290000003992BE21,068,3-9-18,9:29:00,AM,C,21
3992BE,290000003992BE21,068,3-9-18,11:29:00,AM,C,26
3992BE,290000003992BE21,068,3-9-18,1:29:00,PM,C,26
3992BE,290000003992BE21,068,3-9-18,3:29:00,PM,C,22.5
3992BE,290000003992BE21,068,3-9-18,5:29:00,PM,C,15.5
3992BE,290000003992BE21,068,3-9-18,7:29:00,PM,C,13
3992BE,290000003992BE21,068,3-9-18,9:29:00,PM,C,12.5
3992BE,290000003992BE21,068,3-9-18,11:29:00,PM,C,12
3992BE,290000003992BE21,069,3-10-18,1:29:00,AM,C,12
3992BE,290000003992BE21,069,3-10-18,3:29:00,AM,C,11.5
3992BE,290000003992BE21,069,3-10-18,5:29:00,AM,C,10
3992BE,290000003992BE21,069,3-10-18,7:29:00,AM,C,11
3992BE,290000003992BE21,069,3-10-18,9:29:00,AM,C,15
3992BE,290000003992BE21,069,3-10-18,11:29:00,AM,C,19.5
3992BE,290000003992BE21,069,3-10-18,1:29:00,PM,C,14.5
3992BE,290000003992BE21,069,3-10-18,3:29:00,PM,C,12.5
3992BE,290000003992BE21,069,3-10-18,5:29:00,PM,C,11.5
3992BE,290000003992BE21,069,3-10-18,7:29:00,PM,C,10.5
3992BE,290000003992BE21,069,3-10-18,9:29:00,PM,C,9.5
3992BE,290000003992BE21,069,3-10-18,11:29:00,PM,C,8.5
3992BE,290000003992BE21,070,3-11-18,1:29:00,AM,C,7.5
3992BE,290000003992BE21,070,3-11-18,4:29:00,AM,C,6.5
3992BE,290000003992BE21,070,3-11-18,6:29:00,AM,C,5
3992BE,290000003992BE21,070,3-11-18,8:29:00,AM,C,8.5
3992BE,290000003992BE21,070,3-11-18,10:29:00,AM,C,14.5
3992BE,290000003992BE21,070,3-11-18,12:29:00,PM,C,18
3992BE,290000003992BE21,070,3-11-18,2:29:00,PM,C,20.5
3992BE,290000003992BE21,070,3-11-18,4:29:00,PM,C,15
3992BE,290000003992BE21,070,3-11-18,6:29:00,PM,C,16.5
3992BE,290000003992BE21,070,3-11-18,8:29:00,PM,C,13
3992BE,290000003992BE21,070,3-11-18,10:29:00,PM,C,9.5
3992BE,290000003992BE21,071,3-12-18,12:29:00,AM,C,11.5
3992BE,290000003992BE21,071,3-12-18,2:29:00,AM,C,8.5
3992BE,290000003992BE21,071,3-12-18,4:29:00,AM,C,8
3992BE,290000003992BE21,071,3-12-18,6:29:00,AM,C,8
3992BE,290000003992BE21,071,3-12-18,8:29:00,AM,C,12
3992BE,290000003992BE21,071,3-12-18,10:29:00,AM,C,20
3992BE,290000003992BE21,071,3-12-18,12:29:00,PM,C,25
3992BE,290000003992BE21,071,3-12-18,2:29:00,PM,C,21.5
3992BE,290000003992BE21,071,3-12-18,4:29:00,PM,C,17
3992BE,290000003992BE21,071,3-12-18,6:29:00,PM,C,15
3992BE,290000003992BE21,071,3-12-18,8:29:00,PM,C,12.5
3992BE,290000003992BE21,071,3-12-18,10:29:00,PM,C,13
3992BE,290000003992BE21,072,3-13-18,12:29:00,AM,C,13
3992BE,290000003992BE21,072,3-13-18,2:29:00,AM,C,12.5
3992BE,290000003992BE21,072,3-13-18,4:29:00,AM,C,12.5
3992BE,290000003992BE21,072,3-13-18,6:29:00,AM,C,12.5
3992BE,290000003992BE21,072,3-13-18,8:29:00,AM,C,12.5
3992BE,290000003992BE21,072,3-13-18,10:29:00,AM,C,14
3992BE,290000003992BE21,072,3-13-18,12:29:00,PM,C,14
3992BE,290000003992BE21,072,3-13-18,2:29:00,PM,C,13.5
3992BE,290000003992BE21,072,3-13-18,4:29:00,PM,C,12.5
3992BE,290000003992BE21,072,3-13-18,6:29:00,PM,C,12.5
3992BE,290000003992BE21,072,3-13-18,8:29:00,PM,C,11.5
3992BE,290000003992BE21,072,3-13-18,10:29:00,PM,C,9
3992BE,290000003992BE21,073,3-14-18,12:29:00,AM,C,8.5
3992BE,290000003992BE21,073,3-14-18,2:29:00,AM,C,8.5
3992BE,290000003992BE21,073,3-14-18,4:29:00,AM,C,5.5
3992BE,290000003992BE21,073,3-14-18,6:29:00,AM,C,4
3992BE,290000003992BE21,073,3-14-18,8:29:00,AM,C,6
3992BE,290000003992BE21,073,3-14-18,10:29:00,AM,C,12.5
3992BE,290000003992BE21,073,3-14-18,12:29:00,PM,C,15.5
3992BE,290000003992BE21,073,3-14-18,2:29:00,PM,C,10
3992BE,290000003992BE21,073,3-14-18,4:29:00,PM,C,10.5
3992BE,290000003992BE21,073,3-14-18,6:29:00,PM,C,8
3992BE,290000003992BE21,073,3-14-18,8:29:00,PM,C,7.5
3992BE,290000003992BE21,073,3-14-18,10:29:00,PM,C,7.5
3992BE,290000003992BE21,074,3-15-18,12:29:00,AM,C,6
3992BE,290000003992BE21,074,3-15-18,2:29:00,AM,C,5
3992BE,290000003992BE21,074,3-15-18,4:29:00,AM,C,4.5
3992BE,290000003992BE21,074,3-15-18,6:29:00,AM,C,4
3992BE,290000003992BE21,074,3-15-18,8:29:00,AM,C,5
3992BE,290000003992BE21,074,3-15-18,10:29:00,AM,C,12.5
3992BE,290000003992BE21,074,3-15-18,12:29:00,PM,C,18.5
3992BE,290000003992BE21,074,3-15-18,2:29:00,PM,C,19
3992BE,290000003992BE21,074,3-15-18,4:29:00,PM,C,17
3992BE,290000003992BE21,074,3-15-18,6:29:00,PM,C,10.5
3992BE,290000003992BE21,074,3-15-18,8:29:00,PM,C,4
3992BE,290000003992BE21,074,3-15-18,10:29:00,PM,C,1
3992BE,290000003992BE21,075,3-16-18,12:29:00,AM,C,1
3992BE,290000003992BE21,075,3-16-18,2:29:00,AM,C,0.5
3992BE,290000003992BE21,075,3-16-18,4:29:00,AM,C,1.5
3992BE,290000003992BE21,075,3-16-18,6:29:00,AM,C,1.5
3992BE,290000003992BE21,075,3-16-18,8:29:00,AM,C,5.5
3992BE,290000003992BE21,075,3-16-18,10:29:00,AM,C,12
3992BE,290000003992BE21,075,3-16-18,12:29:00,PM,C,9
3992BE,290000003992BE21,075,3-16-18,2:29:00,PM,C,8.5
3992BE,290000003992BE21,075,3-16-18,4:29:00,PM,C,8.5
3992BE,290000003992BE21,075,3-16-18,6:29:00,PM,C,7
3992BE,290000003992BE21,075,3-16-18,8:29:00,PM,C,6
3992BE,290000003992BE21,075,3-16-18,10:29:00,PM,C,3
3992BE,290000003992BE21,076,3-17-18,12:29:00,AM,C,1.5
3992BE,290000003992BE21,076,3-17-18,2:29:00,AM,C,1
3992BE,290000003992BE21,076,3-17-18,4:29:00,AM,C,1.5
3992BE,290000003992BE21,076,3-17-18,6:29:00,AM,C,1
3992BE,290000003992BE21,076,3-17-18,8:29:00,AM,C,1.5
3992BE,290000003992BE21,076,3-17-18,10:29:00,AM,C,13.5
3992BE,290000003992BE21,076,3-17-18,12:29:00,PM,C,17
3992BE,290000003992BE21,076,3-17-18,2:29:00,PM,C,15.5
3992BE,290000003992BE21,076,3-17-18,4:29:00,PM,C,15
3992BE,290000003992BE21,076,3-17-18,6:29:00,PM,C,8
3992BE,290000003992BE21,076,3-17-18,8:29:00,PM,C,3
3992BE,290000003992BE21,076,3-17-18,10:29:00,PM,C,1.5
3992BE,290000003992BE21,077,3-18-18,12:29:00,AM,C,2.5
3992BE,290000003992BE21,077,3-18-18,2:29:00,AM,C,2
3992BE,290000003992BE21,077,3-18-18,4:29:00,AM,C,2.5
3992BE,290000003992BE21,077,3-18-18,6:29:00,AM,C,2
3992BE,290000003992BE21,077,3-18-18,8:29:00,AM,C,4
3992BE,290000003992BE21,077,3-18-18,10:29:00,AM,C,13.5
3992BE,290000003992BE21,077,3-18-18,12:29:00,PM,C,18
3992BE,290000003992BE21,077,3-18-18,2:29:00,PM,C,22
3992BE,290000003992BE21,077,3-18-18,4:29:00,PM,C,13.5
3992BE,290000003992BE21,077,3-18-18,6:29:00,PM,C,9.5
3992BE,290000003992BE21,077,3-18-18,8:29:00,PM,C,8
3992BE,290000003992BE21,077,3-18-18,10:29:00,PM,C,3.5
3992BE,290000003992BE21,078,3-19-18,12:29:00,AM,C,3
3992BE,290000003992BE21,078,3-19-18,2:29:00,AM,C,3
3992BE,290000003992BE21,078,3-19-18,4:29:00,AM,C,2.5
3992BE,290000003992BE21,078,3-19-18,6:29:00,AM,C,2
3992BE,290000003992BE21,078,3-19-18,8:29:00,AM,C,5
3992BE,290000003992BE21,078,3-19-18,10:29:00,AM,C,18.5
3992BE,290000003992BE21,078,3-19-18,12:29:00,PM,C,22.5
3992BE,290000003992BE21,078,3-19-18,2:29:00,PM,C,25.5
3992BE,290000003992BE21,078,3-19-18,4:29:00,PM,C,20
3992BE,290000003992BE21,078,3-19-18,6:29:00,PM,C,13.5
3992BE,290000003992BE21,078,3-19-18,8:29:00,PM,C,8
3992BE,290000003992BE21,078,3-19-18,10:29:00,PM,C,5
3992BE,290000003992BE21,079,3-20-18,12:29:00,AM,C,6
3992BE,290000003992BE21,079,3-20-18,2:29:00,AM,C,8
3992BE,290000003992BE21,079,3-20-18,4:29:00,AM,C,9.5
3992BE,290000003992BE21,079,3-20-18,6:29:00,AM,C,10
3992BE,290000003992BE21,079,3-20-18,8:29:00,AM,C,12
3992BE,290000003992BE21,079,3-20-18,10:29:00,AM,C,19
3992BE,290000003992BE21,079,3-20-18,12:29:00,PM,C,19.5
3992BE,290000003992BE21,079,3-20-18,2:29:00,PM,C,13.5
3992BE,290000003992BE21,079,3-20-18,4:29:00,PM,C,10.5
3992BE,290000003992BE21,079,3-20-18,6:29:00,PM,C,8.5
3992BE,290000003992BE21,079,3-20-18,8:29:00,PM,C,9
3992BE,290000003992BE21,079,3-20-18,10:29:00,PM,C,11
3992BE,290000003992BE21,080,3-21-18,12:29:00,AM,C,12
3992BE,290000003992BE21,080,3-21-18,2:29:00,AM,C,12.5
3992BE,290000003992BE21,080,3-21-18,4:29:00,AM,C,10.5
3992BE,290000003992BE21,080,3-21-18,6:29:00,AM,C,11
3992BE,290000003992BE21,080,3-21-18,8:29:00,AM,C,12.5
3992BE,290000003992BE21,080,3-21-18,10:29:00,AM,C,12.5
3992BE,290000003992BE21,080,3-21-18,12:29:00,PM,C,12.5
3992BE,290000003992BE21,080,3-21-18,2:29:00,PM,C,13
3992BE,290000003992BE21,080,3-21-18,4:29:00,PM,C,13
3992BE,290000003992BE21,080,3-21-18,6:29:00,PM,C,13.5
3992BE,290000003992BE21,080,3-21-18,8:29:00,PM,C,12.5
3992BE,290000003992BE21,080,3-21-18,10:29:00,PM,C,12
3992BE,290000003992BE21,081,3-22-18,12:29:00,AM,C,12.5
3992BE,290000003992BE21,081,3-22-18,2:29:00,AM,C,13
3992BE,290000003992BE21,081,3-22-18,4:29:00,AM,C,13
3992BE,290000003992BE21,081,3-22-18,6:29:00,AM,C,12
3992BE,290000003992BE21,081,3-22-18,8:29:00,AM,C,9.5
3992BE,290000003992BE21,081,3-22-18,10:29:00,AM,C,10
3992BE,290000003992BE21,081,3-22-18,12:29:00,PM,C,13
3992BE,290000003992BE21,081,3-22-18,2:29:00,PM,C,15.5
3992BE,290000003992BE21,081,3-22-18,4:29:00,PM,C,11.5
3992BE,290000003992BE21,081,3-22-18,6:29:00,PM,C,11.5
3992BE,290000003992BE21,081,3-22-18,8:29:00,PM,C,10.5
3992BE,290000003992BE21,081,3-22-18,10:29:00,PM,C,8
3992BE,290000003992BE21,082,3-23-18,12:29:00,AM,C,6
3992BE,290000003992BE21,082,3-23-18,2:29:00,AM,C,6.5
3992BE,290000003992BE21,082,3-23-18,4:29:00,AM,C,6
3992BE,290000003992BE21,082,3-23-18,6:29:00,AM,C,4.5
3992BE,290000003992BE21,082,3-23-18,8:29:00,AM,C,7
3992BE,290000003992BE21,082,3-23-18,10:29:00,AM,C,12
3992BE,290000003992BE21,082,3-23-18,12:29:00,PM,C,19
3992BE,290000003992BE21,082,3-23-18,2:29:00,PM,C,21.5
3992BE,290000003992BE21,082,3-23-18,4:29:00,PM,C,20.5
3992BE,290000003992BE21,082,3-23-18,6:29:00,PM,C,12.5
3992BE,290000003992BE21,082,3-23-18,8:29:00,PM,C,7
3992BE,290000003992BE21,082,3-23-18,10:29:00,PM,C,7.5
3992BE,290000003992BE21,083,3-24-18,12:29:00,AM,C,3
3992BE,290000003992BE21,083,3-24-18,2:29:00,AM,C,4
3992BE,290000003992BE21,083,3-24-18,4:29:00,AM,C,4
3992BE,290000003992BE21,083,3-24-18,6:29:00,AM,C,4
3992BE,290000003992BE21,083,3-24-18,8:29:00,AM,C,5.5
3992BE,290000003992BE21,083,3-24-18,10:29:00,AM,C,15
3992BE,290000003992BE21,083,3-24-18,12:29:00,PM,C,20.5
3992BE,290000003992BE21,083,3-24-18,2:29:00,PM,C,21.5
3992BE,290000003992BE21,083,3-24-18,4:29:00,PM,C,19.5
3992BE,290000003992BE21,083,3-24-18,6:29:00,PM,C,9.5
3992BE,290000003992BE21,083,3-24-18,8:29:00,PM,C,5.5
3992BE,290000003992BE21,083,3-24-18,10:29:00,PM,C,5
3992BE,290000003992BE21,084,3-25-18,12:29:00,AM,C,4.5
3992BE,290000003992BE21,084,3-25-18,2:29:00,AM,C,3.5
3992BE,290000003992BE21,084,3-25-18,4:29:00,AM,C,3.5
3992BE,290000003992BE21,084,3-25-18,6:29:00,AM,C,3
3992BE,290000003992BE21,084,3-25-18,8:29:00,AM,C,5.5
3992BE,290000003992BE21,084,3-25-18,10:29:00,AM,C,15.5
3992BE,290000003992BE21,084,3-25-18,12:29:00,PM,C,19.5
3992BE,290000003992BE21,084,3-25-18,2:29:00,PM,C,18.5
3992BE,290000003992BE21,084,3-25-18,4:29:00,PM,C,16
3992BE,290000003992BE21,084,3-25-18,6:29:00,PM,C,12
3992BE,290000003992BE21,084,3-25-18,8:29:00,PM,C,6.5
3992BE,290000003992BE21,084,3-25-18,10:29:00,PM,C,5.5
3992BE,290000003992BE21,085,3-26-18,12:29:00,AM,C,5
3992BE,290000003992BE21,085,3-26-18,2:29:00,AM,C,4.5
3992BE,290000003992BE21,085,3-26-18,4:29:00,AM,C,4
3992BE,290000003992BE21,085,3-26-18,6:29:00,AM,C,4
3992BE,290000003992BE21,085,3-26-18,8:29:00,AM,C,6
3992BE,290000003992BE21,085,3-26-18,10:29:00,AM,C,14.5
3992BE,290000003992BE21,085,3-26-18,12:29:00,PM,C,21
3992BE,290000003992BE21,085,3-26-18,2:29:00,PM,C,23
3992BE,290000003992BE21,085,3-26-18,4:29:00,PM,C,20
3992BE,290000003992BE21,085,3-26-18,6:29:00,PM,C,14.5
3992BE,290000003992BE21,085,3-26-18,8:29:00,PM,C,8
3992BE,290000003992BE21,085,3-26-18,10:29:00,PM,C,6.5
3992BE,290000003992BE21,086,3-27-18,12:29:00,AM,C,7
3992BE,290000003992BE21,086,3-27-18,2:29:00,AM,C,5.5
3992BE,290000003992BE21,086,3-27-18,4:29:00,AM,C,5
3992BE,290000003992BE21,086,3-27-18,6:29:00,AM,C,4
3992BE,290000003992BE21,086,3-27-18,8:29:00,AM,C,9
3992BE,290000003992BE21,086,3-27-18,10:29:00,AM,C,20.5
3992BE,290000003992BE21,086,3-27-18,12:29:00,PM,C,26
3992BE,290000003992BE21,086,3-27-18,2:29:00,PM,C,28
3992BE,290000003992BE21,086,3-27-18,4:29:00,PM,C,24.5
3992BE,290000003992BE21,086,3-27-18,6:29:00,PM,C,19
3992BE,290000003992BE21,086,3-27-18,8:29:00,PM,C,10.5
3992BE,290000003992BE21,086,3-27-18,10:29:00,PM,C,11
3992BE,290000003992BE21,087,3-28-18,12:29:00,AM,C,6
3992BE,290000003992BE21,087,3-28-18,2:29:00,AM,C,6.5
3992BE,290000003992BE21,087,3-28-18,4:29:00,AM,C,7.5
3992BE,290000003992BE21,087,3-28-18,6:29:00,AM,C,7.5
3992BE,290000003992BE21,087,3-28-18,8:29:00,AM,C,14
3992BE,290000003992BE21,087,3-28-18,10:29:00,AM,C,25
3992BE,290000003992BE21,087,3-28-18,12:29:00,PM,C,30.5
3992BE,290000003992BE21,087,3-28-18,2:29:00,PM,C,32.5
3992BE,290000003992BE21,087,3-28-18,4:29:00,PM,C,29.5
3992BE,290000003992BE21,087,3-28-18,6:29:00,PM,C,23.5
3992BE,290000003992BE21,087,3-28-18,8:29:00,PM,C,12.5
3992BE,290000003992BE21,087,3-28-18,10:29:00,PM,C,12
3992BE,290000003992BE21,088,3-29-18,12:29:00,AM,C,13
3992BE,290000003992BE21,088,3-29-18,2:29:00,AM,C,9
3992BE,290000003992BE21,088,3-29-18,4:29:00,AM,C,12.5
3992BE,290000003992BE21,088,3-29-18,6:29:00,AM,C,7.5
3992BE,290000003992BE21,088,3-29-18,8:29:00,AM,C,13
3992BE,290000003992BE21,088,3-29-18,10:29:00,AM,C,26.5
3992BE,290000003992BE21,088,3-29-18,12:29:00,PM,C,31.5
3992BE,290000003992BE21,088,3-29-18,2:29:00,PM,C,33.5
3992BE,290000003992BE21,088,3-29-18,4:29:00,PM,C,30
3992BE,290000003992BE21,088,3-29-18,6:29:00,PM,C,23.5
3992BE,290000003992BE21,088,3-29-18,8:29:00,PM,C,15
3992BE,290000003992BE21,088,3-29-18,10:29:00,PM,C,14
3992BE,290000003992BE21,089,3-30-18,12:29:00,AM,C,12
