plot_id,ibutton_id,doy,date,time,am_pm,unit,value
397C59,FD000000397C5921,027,1-27-18,9:34:00,PM,C,13
397C59,FD000000397C5921,027,1-27-18,11:34:00,PM,C,6.5
397C59,FD000000397C5921,028,1-28-18,1:34:00,AM,C,5
397C59,FD000000397C5921,028,1-28-18,3:34:00,AM,C,6.5
397C59,FD000000397C5921,028,1-28-18,5:34:00,AM,C,3.5
397C59,FD000000397C5921,028,1-28-18,7:34:00,AM,C,7.5
397C59,FD000000397C5921,028,1-28-18,9:34:00,AM,C,26.5
397C59,FD000000397C5921,028,1-28-18,11:34:00,AM,C,32
397C59,FD000000397C5921,028,1-28-18,1:34:00,PM,C,33.5
397C59,FD000000397C5921,028,1-28-18,3:34:00,PM,C,30.5
397C59,FD000000397C5921,028,1-28-18,5:34:00,PM,C,11
397C59,FD000000397C5921,028,1-28-18,7:34:00,PM,C,15
397C59,FD000000397C5921,028,1-28-18,9:34:00,PM,C,11
397C59,FD000000397C5921,028,1-28-18,11:34:00,PM,C,9
397C59,FD000000397C5921,029,1-29-18,1:34:00,AM,C,8
397C59,FD000000397C5921,029,1-29-18,3:34:00,AM,C,18
397C59,FD000000397C5921,029,1-29-18,5:34:00,AM,C,18
397C59,FD000000397C5921,029,1-29-18,7:34:00,AM,C,16
397C59,FD000000397C5921,029,1-29-18,9:34:00,AM,C,28.5
397C59,FD000000397C5921,029,1-29-18,11:34:00,AM,C,34.5
397C59,FD000000397C5921,029,1-29-18,1:34:00,PM,C,30.5
397C59,FD000000397C5921,029,1-29-18,3:34:00,PM,C,24
397C59,FD000000397C5921,029,1-29-18,5:34:00,PM,C,16.5
397C59,FD000000397C5921,029,1-29-18,7:34:00,PM,C,10
397C59,FD000000397C5921,029,1-29-18,9:34:00,PM,C,6.5
397C59,FD000000397C5921,029,1-29-18,11:34:00,PM,C,6.5
397C59,FD000000397C5921,030,1-30-18,1:34:00,AM,C,9
397C59,FD000000397C5921,030,1-30-18,3:34:00,AM,C,9.5
397C59,FD000000397C5921,030,1-30-18,5:34:00,AM,C,9.5
397C59,FD000000397C5921,030,1-30-18,7:34:00,AM,C,14
397C59,FD000000397C5921,030,1-30-18,9:34:00,AM,C,24
397C59,FD000000397C5921,030,1-30-18,11:34:00,AM,C,24
397C59,FD000000397C5921,030,1-30-18,1:34:00,PM,C,26
397C59,FD000000397C5921,030,1-30-18,3:34:00,PM,C,24.5
397C59,FD000000397C5921,030,1-30-18,5:34:00,PM,C,15
397C59,FD000000397C5921,030,1-30-18,7:34:00,PM,C,12.5
397C59,FD000000397C5921,030,1-30-18,9:34:00,PM,C,16
397C59,FD000000397C5921,030,1-30-18,11:34:00,PM,C,15.5
397C59,FD000000397C5921,031,1-31-18,1:34:00,AM,C,16
397C59,FD000000397C5921,031,1-31-18,3:34:00,AM,C,15
397C59,FD000000397C5921,031,1-31-18,5:34:00,AM,C,16.5
397C59,FD000000397C5921,031,1-31-18,7:34:00,AM,C,16.5
397C59,FD000000397C5921,031,1-31-18,9:34:00,AM,C,28.5
397C59,FD000000397C5921,031,1-31-18,11:34:00,AM,C,34
397C59,FD000000397C5921,031,1-31-18,1:34:00,PM,C,34.5
397C59,FD000000397C5921,031,1-31-18,3:34:00,PM,C,30.5
397C59,FD000000397C5921,031,1-31-18,5:34:00,PM,C,11
397C59,FD000000397C5921,031,1-31-18,7:34:00,PM,C,17
397C59,FD000000397C5921,031,1-31-18,9:34:00,PM,C,16.5
397C59,FD000000397C5921,031,1-31-18,11:34:00,PM,C,11.5
397C59,FD000000397C5921,032,2-1-18,1:34:00,AM,C,6.5
397C59,FD000000397C5921,032,2-1-18,3:34:00,AM,C,3.5
397C59,FD000000397C5921,032,2-1-18,5:34:00,AM,C,10
397C59,FD000000397C5921,032,2-1-18,7:34:00,AM,C,11.5
397C59,FD000000397C5921,032,2-1-18,9:34:00,AM,C,28.5
397C59,FD000000397C5921,032,2-1-18,11:34:00,AM,C,32.5
397C59,FD000000397C5921,032,2-1-18,1:34:00,PM,C,34
397C59,FD000000397C5921,032,2-1-18,3:34:00,PM,C,29.5
397C59,FD000000397C5921,032,2-1-18,5:34:00,PM,C,14
397C59,FD000000397C5921,032,2-1-18,7:34:00,PM,C,10.5
397C59,FD000000397C5921,032,2-1-18,9:34:00,PM,C,12.5
397C59,FD000000397C5921,032,2-1-18,11:34:00,PM,C,8
397C59,FD000000397C5921,033,2-2-18,1:34:00,AM,C,10.5
397C59,FD000000397C5921,033,2-2-18,3:34:00,AM,C,11.5
397C59,FD000000397C5921,033,2-2-18,5:34:00,AM,C,9.5
397C59,FD000000397C5921,033,2-2-18,7:34:00,AM,C,13.5
397C59,FD000000397C5921,033,2-2-18,9:34:00,AM,C,27.5
397C59,FD000000397C5921,033,2-2-18,11:34:00,AM,C,33
397C59,FD000000397C5921,033,2-2-18,1:34:00,PM,C,34
397C59,FD000000397C5921,033,2-2-18,3:34:00,PM,C,25
397C59,FD000000397C5921,033,2-2-18,5:34:00,PM,C,15
397C59,FD000000397C5921,033,2-2-18,7:34:00,PM,C,15
397C59,FD000000397C5921,033,2-2-18,9:34:00,PM,C,10
397C59,FD000000397C5921,033,2-2-18,11:34:00,PM,C,7.5
397C59,FD000000397C5921,034,2-3-18,1:34:00,AM,C,8.5
397C59,FD000000397C5921,034,2-3-18,3:34:00,AM,C,10.5
397C59,FD000000397C5921,034,2-3-18,5:34:00,AM,C,11.5
397C59,FD000000397C5921,034,2-3-18,7:34:00,AM,C,12
397C59,FD000000397C5921,034,2-3-18,9:34:00,AM,C,29.5
397C59,FD000000397C5921,034,2-3-18,11:34:00,AM,C,33.5
397C59,FD000000397C5921,034,2-3-18,1:34:00,PM,C,34.5
397C59,FD000000397C5921,034,2-3-18,3:34:00,PM,C,30
397C59,FD000000397C5921,034,2-3-18,5:34:00,PM,C,15
397C59,FD000000397C5921,034,2-3-18,7:34:00,PM,C,11.5
397C59,FD000000397C5921,034,2-3-18,9:34:00,PM,C,17
397C59,FD000000397C5921,034,2-3-18,11:34:00,PM,C,16.5
397C59,FD000000397C5921,035,2-4-18,1:34:00,AM,C,16.5
397C59,FD000000397C5921,035,2-4-18,3:34:00,AM,C,14
397C59,FD000000397C5921,035,2-4-18,5:34:00,AM,C,12
397C59,FD000000397C5921,035,2-4-18,7:34:00,AM,C,8.5
397C59,FD000000397C5921,035,2-4-18,9:34:00,AM,C,29.5
397C59,FD000000397C5921,035,2-4-18,11:34:00,AM,C,34.5
397C59,FD000000397C5921,035,2-4-18,1:34:00,PM,C,34
397C59,FD000000397C5921,035,2-4-18,3:34:00,PM,C,30.5
397C59,FD000000397C5921,035,2-4-18,5:34:00,PM,C,16.5
397C59,FD000000397C5921,035,2-4-18,7:34:00,PM,C,14.5
397C59,FD000000397C5921,035,2-4-18,9:34:00,PM,C,12.5
397C59,FD000000397C5921,035,2-4-18,11:34:00,PM,C,7
397C59,FD000000397C5921,036,2-5-18,1:34:00,AM,C,11.5
397C59,FD000000397C5921,036,2-5-18,3:34:00,AM,C,16.5
397C59,FD000000397C5921,036,2-5-18,5:34:00,AM,C,15
397C59,FD000000397C5921,036,2-5-18,7:34:00,AM,C,8
397C59,FD000000397C5921,036,2-5-18,9:34:00,AM,C,28.5
397C59,FD000000397C5921,036,2-5-18,11:34:00,AM,C,33.5
397C59,FD000000397C5921,036,2-5-18,1:34:00,PM,C,33.5
397C59,FD000000397C5921,036,2-5-18,3:34:00,PM,C,27.5
397C59,FD000000397C5921,036,2-5-18,5:34:00,PM,C,15
397C59,FD000000397C5921,036,2-5-18,7:34:00,PM,C,17
397C59,FD000000397C5921,036,2-5-18,9:34:00,PM,C,18
397C59,FD000000397C5921,036,2-5-18,11:34:00,PM,C,17.5
397C59,FD000000397C5921,037,2-6-18,1:34:00,AM,C,17.5
397C59,FD000000397C5921,037,2-6-18,3:34:00,AM,C,17.5
397C59,FD000000397C5921,037,2-6-18,5:34:00,AM,C,15.5
397C59,FD000000397C5921,037,2-6-18,7:34:00,AM,C,13.5
397C59,FD000000397C5921,037,2-6-18,9:34:00,AM,C,25.5
397C59,FD000000397C5921,037,2-6-18,11:34:00,AM,C,31.5
397C59,FD000000397C5921,037,2-6-18,1:34:00,PM,C,32.5
397C59,FD000000397C5921,037,2-6-18,3:34:00,PM,C,28.5
397C59,FD000000397C5921,037,2-6-18,5:34:00,PM,C,14.5
397C59,FD000000397C5921,037,2-6-18,7:34:00,PM,C,10.5
397C59,FD000000397C5921,037,2-6-18,9:34:00,PM,C,8.5
397C59,FD000000397C5921,037,2-6-18,11:34:00,PM,C,7.5
397C59,FD000000397C5921,038,2-7-18,1:34:00,AM,C,9
397C59,FD000000397C5921,038,2-7-18,3:34:00,AM,C,5.5
397C59,FD000000397C5921,038,2-7-18,5:34:00,AM,C,11.5
397C59,FD000000397C5921,038,2-7-18,7:34:00,AM,C,9.5
397C59,FD000000397C5921,038,2-7-18,9:34:00,AM,C,28
397C59,FD000000397C5921,038,2-7-18,11:34:00,AM,C,32
397C59,FD000000397C5921,038,2-7-18,1:34:00,PM,C,33.5
397C59,FD000000397C5921,038,2-7-18,3:34:00,PM,C,30
397C59,FD000000397C5921,038,2-7-18,5:34:00,PM,C,15
397C59,FD000000397C5921,038,2-7-18,7:34:00,PM,C,12
397C59,FD000000397C5921,038,2-7-18,9:34:00,PM,C,9
397C59,FD000000397C5921,038,2-7-18,11:34:00,PM,C,8.5
397C59,FD000000397C5921,039,2-8-18,1:34:00,AM,C,10.5
397C59,FD000000397C5921,039,2-8-18,3:34:00,AM,C,14
397C59,FD000000397C5921,039,2-8-18,5:34:00,AM,C,13.5
397C59,FD000000397C5921,039,2-8-18,7:34:00,AM,C,15
397C59,FD000000397C5921,039,2-8-18,9:34:00,AM,C,29.5
397C59,FD000000397C5921,039,2-8-18,11:34:00,AM,C,34
397C59,FD000000397C5921,039,2-8-18,1:34:00,PM,C,35
397C59,FD000000397C5921,039,2-8-18,3:34:00,PM,C,30.5
397C59,FD000000397C5921,039,2-8-18,5:34:00,PM,C,15
397C59,FD000000397C5921,039,2-8-18,7:34:00,PM,C,13
397C59,FD000000397C5921,039,2-8-18,9:34:00,PM,C,14
397C59,FD000000397C5921,039,2-8-18,11:34:00,PM,C,13.5
397C59,FD000000397C5921,040,2-9-18,1:34:00,AM,C,16
397C59,FD000000397C5921,040,2-9-18,3:34:00,AM,C,17
397C59,FD000000397C5921,040,2-9-18,5:34:00,AM,C,17
397C59,FD000000397C5921,040,2-9-18,7:34:00,AM,C,15.5
397C59,FD000000397C5921,040,2-9-18,9:34:00,AM,C,30
397C59,FD000000397C5921,040,2-9-18,11:34:00,AM,C,34
397C59,FD000000397C5921,040,2-9-18,1:34:00,PM,C,35
397C59,FD000000397C5921,040,2-9-18,3:34:00,PM,C,30.5
397C59,FD000000397C5921,040,2-9-18,5:34:00,PM,C,20
397C59,FD000000397C5921,040,2-9-18,7:34:00,PM,C,17
397C59,FD000000397C5921,040,2-9-18,9:34:00,PM,C,17.5
397C59,FD000000397C5921,040,2-9-18,11:34:00,PM,C,15.5
397C59,FD000000397C5921,041,2-10-18,1:34:00,AM,C,14
397C59,FD000000397C5921,041,2-10-18,3:34:00,AM,C,16.5
397C59,FD000000397C5921,041,2-10-18,5:34:00,AM,C,16.5
397C59,FD000000397C5921,041,2-10-18,7:34:00,AM,C,18
397C59,FD000000397C5921,041,2-10-18,9:34:00,AM,C,24
397C59,FD000000397C5921,041,2-10-18,11:34:00,AM,C,29
397C59,FD000000397C5921,041,2-10-18,1:34:00,PM,C,30.5
397C59,FD000000397C5921,041,2-10-18,3:34:00,PM,C,24.5
397C59,FD000000397C5921,041,2-10-18,5:34:00,PM,C,13
397C59,FD000000397C5921,041,2-10-18,7:34:00,PM,C,12
397C59,FD000000397C5921,041,2-10-18,9:34:00,PM,C,13
397C59,FD000000397C5921,041,2-10-18,11:34:00,PM,C,9
397C59,FD000000397C5921,042,2-11-18,1:34:00,AM,C,6.5
397C59,FD000000397C5921,042,2-11-18,3:34:00,AM,C,4
397C59,FD000000397C5921,042,2-11-18,5:34:00,AM,C,1.5
397C59,FD000000397C5921,042,2-11-18,7:34:00,AM,C,7.5
397C59,FD000000397C5921,042,2-11-18,9:34:00,AM,C,23
397C59,FD000000397C5921,042,2-11-18,11:34:00,AM,C,27
397C59,FD000000397C5921,042,2-11-18,1:34:00,PM,C,27.5
397C59,FD000000397C5921,042,2-11-18,3:34:00,PM,C,23.5
397C59,FD000000397C5921,042,2-11-18,5:34:00,PM,C,11
397C59,FD000000397C5921,042,2-11-18,7:34:00,PM,C,8
397C59,FD000000397C5921,042,2-11-18,9:34:00,PM,C,5
397C59,FD000000397C5921,042,2-11-18,11:34:00,PM,C,4
397C59,FD000000397C5921,043,2-12-18,1:34:00,AM,C,4.5
397C59,FD000000397C5921,043,2-12-18,3:34:00,AM,C,4
397C59,FD000000397C5921,043,2-12-18,5:34:00,AM,C,-1
397C59,FD000000397C5921,043,2-12-18,7:34:00,AM,C,6
397C59,FD000000397C5921,043,2-12-18,9:34:00,AM,C,14
397C59,FD000000397C5921,043,2-12-18,11:34:00,AM,C,18
397C59,FD000000397C5921,043,2-12-18,1:34:00,PM,C,20.5
397C59,FD000000397C5921,043,2-12-18,3:34:00,PM,C,17
397C59,FD000000397C5921,043,2-12-18,5:34:00,PM,C,7
397C59,FD000000397C5921,043,2-12-18,7:34:00,PM,C,3.5
397C59,FD000000397C5921,043,2-12-18,9:34:00,PM,C,1.5
397C59,FD000000397C5921,043,2-12-18,11:34:00,PM,C,-1
397C59,FD000000397C5921,044,2-13-18,1:34:00,AM,C,1.5
397C59,FD000000397C5921,044,2-13-18,3:34:00,AM,C,-0.5
397C59,FD000000397C5921,044,2-13-18,5:34:00,AM,C,3.5
397C59,FD000000397C5921,044,2-13-18,7:34:00,AM,C,4.5
397C59,FD000000397C5921,044,2-13-18,9:34:00,AM,C,14.5
397C59,FD000000397C5921,044,2-13-18,11:34:00,AM,C,13.5
397C59,FD000000397C5921,044,2-13-18,1:34:00,PM,C,13.5
397C59,FD000000397C5921,044,2-13-18,3:34:00,PM,C,10.5
397C59,FD000000397C5921,044,2-13-18,5:34:00,PM,C,8
397C59,FD000000397C5921,044,2-13-18,7:34:00,PM,C,7.5
397C59,FD000000397C5921,044,2-13-18,9:34:00,PM,C,7
397C59,FD000000397C5921,044,2-13-18,11:34:00,PM,C,5
397C59,FD000000397C5921,045,2-14-18,1:34:00,AM,C,5
397C59,FD000000397C5921,045,2-14-18,3:34:00,AM,C,5.5
397C59,FD000000397C5921,045,2-14-18,5:34:00,AM,C,6
397C59,FD000000397C5921,045,2-14-18,7:34:00,AM,C,6.5
397C59,FD000000397C5921,045,2-14-18,9:34:00,AM,C,16
397C59,FD000000397C5921,045,2-14-18,11:34:00,AM,C,22
397C59,FD000000397C5921,045,2-14-18,1:34:00,PM,C,18
397C59,FD000000397C5921,045,2-14-18,3:34:00,PM,C,20
397C59,FD000000397C5921,045,2-14-18,5:34:00,PM,C,10.5
397C59,FD000000397C5921,045,2-14-18,7:34:00,PM,C,5.5
397C59,FD000000397C5921,045,2-14-18,9:34:00,PM,C,4
397C59,FD000000397C5921,045,2-14-18,11:34:00,PM,C,6
397C59,FD000000397C5921,046,2-15-18,1:34:00,AM,C,7.5
397C59,FD000000397C5921,046,2-15-18,3:34:00,AM,C,7
397C59,FD000000397C5921,046,2-15-18,5:34:00,AM,C,6
397C59,FD000000397C5921,046,2-15-18,7:34:00,AM,C,10.5
397C59,FD000000397C5921,046,2-15-18,9:34:00,AM,C,20
397C59,FD000000397C5921,046,2-15-18,11:34:00,AM,C,20.5
397C59,FD000000397C5921,046,2-15-18,1:34:00,PM,C,22.5
397C59,FD000000397C5921,046,2-15-18,3:34:00,PM,C,20
397C59,FD000000397C5921,046,2-15-18,5:34:00,PM,C,10.5
397C59,FD000000397C5921,046,2-15-18,7:34:00,PM,C,8.5
397C59,FD000000397C5921,046,2-15-18,9:34:00,PM,C,8.5
397C59,FD000000397C5921,046,2-15-18,11:34:00,PM,C,8.5
397C59,FD000000397C5921,047,2-16-18,1:34:00,AM,C,7
397C59,FD000000397C5921,047,2-16-18,3:34:00,AM,C,6.5
397C59,FD000000397C5921,047,2-16-18,5:34:00,AM,C,-3
397C59,FD000000397C5921,047,2-16-18,7:34:00,AM,C,12
397C59,FD000000397C5921,047,2-16-18,9:34:00,AM,C,23
397C59,FD000000397C5921,047,2-16-18,11:34:00,AM,C,28
397C59,FD000000397C5921,047,2-16-18,1:34:00,PM,C,28.5
397C59,FD000000397C5921,047,2-16-18,3:34:00,PM,C,23.5
397C59,FD000000397C5921,047,2-16-18,5:34:00,PM,C,11
397C59,FD000000397C5921,047,2-16-18,7:34:00,PM,C,10
397C59,FD000000397C5921,047,2-16-18,9:34:00,PM,C,6.5
397C59,FD000000397C5921,047,2-16-18,11:34:00,PM,C,5
397C59,FD000000397C5921,048,2-17-18,1:34:00,AM,C,8.5
397C59,FD000000397C5921,048,2-17-18,3:34:00,AM,C,1.5
397C59,FD000000397C5921,048,2-17-18,5:34:00,AM,C,6.5
397C59,FD000000397C5921,048,2-17-18,7:34:00,AM,C,12.5
397C59,FD000000397C5921,048,2-17-18,9:34:00,AM,C,25
397C59,FD000000397C5921,048,2-17-18,11:34:00,AM,C,30.5
397C59,FD000000397C5921,048,2-17-18,1:34:00,PM,C,30.5
397C59,FD000000397C5921,048,2-17-18,3:34:00,PM,C,25
397C59,FD000000397C5921,048,2-17-18,5:34:00,PM,C,12.5
397C59,FD000000397C5921,048,2-17-18,7:34:00,PM,C,8
397C59,FD000000397C5921,048,2-17-18,9:34:00,PM,C,2.5
397C59,FD000000397C5921,048,2-17-18,11:34:00,PM,C,0.5
397C59,FD000000397C5921,049,2-18-18,1:34:00,AM,C,6
397C59,FD000000397C5921,049,2-18-18,3:34:00,AM,C,1
397C59,FD000000397C5921,049,2-18-18,5:34:00,AM,C,0.5
397C59,FD000000397C5921,049,2-18-18,7:34:00,AM,C,10
397C59,FD000000397C5921,049,2-18-18,9:34:00,AM,C,20
397C59,FD000000397C5921,049,2-18-18,11:34:00,AM,C,26
397C59,FD000000397C5921,049,2-18-18,1:34:00,PM,C,23.5
397C59,FD000000397C5921,049,2-18-18,3:34:00,PM,C,18.5
397C59,FD000000397C5921,049,2-18-18,5:34:00,PM,C,7
397C59,FD000000397C5921,049,2-18-18,7:34:00,PM,C,6
397C59,FD000000397C5921,049,2-18-18,9:34:00,PM,C,5.5
397C59,FD000000397C5921,049,2-18-18,11:34:00,PM,C,4.5
397C59,FD000000397C5921,050,2-19-18,1:34:00,AM,C,2
397C59,FD000000397C5921,050,2-19-18,3:34:00,AM,C,1.5
397C59,FD000000397C5921,050,2-19-18,5:34:00,AM,C,0.5
397C59,FD000000397C5921,050,2-19-18,7:34:00,AM,C,4.5
397C59,FD000000397C5921,050,2-19-18,9:34:00,AM,C,12.5
397C59,FD000000397C5921,050,2-19-18,11:34:00,AM,C,15.5
397C59,FD000000397C5921,050,2-19-18,1:34:00,PM,C,14.5
397C59,FD000000397C5921,050,2-19-18,3:34:00,PM,C,10.5
397C59,FD000000397C5921,050,2-19-18,5:34:00,PM,C,5.5
397C59,FD000000397C5921,050,2-19-18,7:34:00,PM,C,1.5
397C59,FD000000397C5921,050,2-19-18,9:34:00,PM,C,0.5
397C59,FD000000397C5921,050,2-19-18,11:34:00,PM,C,0.5
397C59,FD000000397C5921,051,2-20-18,1:34:00,AM,C,0
397C59,FD000000397C5921,051,2-20-18,3:34:00,AM,C,-0.5
397C59,FD000000397C5921,051,2-20-18,5:34:00,AM,C,-1
397C59,FD000000397C5921,051,2-20-18,7:34:00,AM,C,5
397C59,FD000000397C5921,051,2-20-18,9:34:00,AM,C,12.5
397C59,FD000000397C5921,051,2-20-18,11:34:00,AM,C,17.5
397C59,FD000000397C5921,051,2-20-18,1:34:00,PM,C,19.5
397C59,FD000000397C5921,051,2-20-18,3:34:00,PM,C,13.5
397C59,FD000000397C5921,051,2-20-18,5:34:00,PM,C,4
397C59,FD000000397C5921,051,2-20-18,7:34:00,PM,C,0.5
397C59,FD000000397C5921,051,2-20-18,9:34:00,PM,C,-2.5
397C59,FD000000397C5921,051,2-20-18,11:34:00,PM,C,2
397C59,FD000000397C5921,052,2-21-18,1:34:00,AM,C,2
397C59,FD000000397C5921,052,2-21-18,3:34:00,AM,C,0.5
397C59,FD000000397C5921,052,2-21-18,5:34:00,AM,C,-0.5
397C59,FD000000397C5921,052,2-21-18,7:34:00,AM,C,8.5
397C59,FD000000397C5921,052,2-21-18,9:34:00,AM,C,16
397C59,FD000000397C5921,052,2-21-18,11:34:00,AM,C,21.5
397C59,FD000000397C5921,052,2-21-18,1:34:00,PM,C,19.5
397C59,FD000000397C5921,052,2-21-18,3:34:00,PM,C,15
397C59,FD000000397C5921,052,2-21-18,5:34:00,PM,C,5.5
397C59,FD000000397C5921,052,2-21-18,7:34:00,PM,C,2.5
397C59,FD000000397C5921,052,2-21-18,9:34:00,PM,C,-0.5
397C59,FD000000397C5921,052,2-21-18,11:34:00,PM,C,-3
397C59,FD000000397C5921,053,2-22-18,1:34:00,AM,C,-4.5
397C59,FD000000397C5921,053,2-22-18,3:34:00,AM,C,-4
397C59,FD000000397C5921,053,2-22-18,5:34:00,AM,C,-1.5
397C59,FD000000397C5921,053,2-22-18,7:34:00,AM,C,6.5
397C59,FD000000397C5921,053,2-22-18,9:34:00,AM,C,15.5
397C59,FD000000397C5921,053,2-22-18,11:34:00,AM,C,19
397C59,FD000000397C5921,053,2-22-18,1:34:00,PM,C,12
397C59,FD000000397C5921,053,2-22-18,3:34:00,PM,C,14
397C59,FD000000397C5921,053,2-22-18,5:34:00,PM,C,4.5
397C59,FD000000397C5921,053,2-22-18,7:34:00,PM,C,3
397C59,FD000000397C5921,053,2-22-18,9:34:00,PM,C,4
397C59,FD000000397C5921,053,2-22-18,11:34:00,PM,C,1
397C59,FD000000397C5921,054,2-23-18,1:34:00,AM,C,0
397C59,FD000000397C5921,054,2-23-18,3:34:00,AM,C,-0.5
397C59,FD000000397C5921,054,2-23-18,5:34:00,AM,C,-1
397C59,FD000000397C5921,054,2-23-18,7:34:00,AM,C,3.5
397C59,FD000000397C5921,054,2-23-18,9:34:00,AM,C,11
397C59,FD000000397C5921,054,2-23-18,11:34:00,AM,C,14
397C59,FD000000397C5921,054,2-23-18,1:34:00,PM,C,13
397C59,FD000000397C5921,054,2-23-18,3:34:00,PM,C,10
397C59,FD000000397C5921,054,2-23-18,5:34:00,PM,C,4.5
397C59,FD000000397C5921,054,2-23-18,7:34:00,PM,C,2
397C59,FD000000397C5921,054,2-23-18,9:34:00,PM,C,1
397C59,FD000000397C5921,054,2-23-18,11:34:00,PM,C,-1.5
397C59,FD000000397C5921,055,2-24-18,1:34:00,AM,C,-5
397C59,FD000000397C5921,055,2-24-18,3:34:00,AM,C,-1
397C59,FD000000397C5921,055,2-24-18,5:34:00,AM,C,1.5
397C59,FD000000397C5921,055,2-24-18,7:34:00,AM,C,9.5
397C59,FD000000397C5921,055,2-24-18,9:34:00,AM,C,18
397C59,FD000000397C5921,055,2-24-18,11:34:00,AM,C,23
397C59,FD000000397C5921,055,2-24-18,1:34:00,PM,C,24
397C59,FD000000397C5921,055,2-24-18,3:34:00,PM,C,16.5
