plot_id,ibutton_id,doy,date,time,am_pm,unit,value
397417,A500000039741721,033,2-2-18,7:27:00,PM,C,14.5
397417,A500000039741721,033,2-2-18,9:27:00,PM,C,10
397417,A500000039741721,033,2-2-18,11:27:00,PM,C,7.5
397417,A500000039741721,034,2-3-18,1:27:00,AM,C,9
397417,A500000039741721,034,2-3-18,3:27:00,AM,C,8
397417,A500000039741721,034,2-3-18,5:27:00,AM,C,8
397417,A500000039741721,034,2-3-18,7:27:00,AM,C,9
397417,A500000039741721,034,2-3-18,9:27:00,AM,C,25.5
397417,A500000039741721,034,2-3-18,11:27:00,AM,C,32
397417,A500000039741721,034,2-3-18,1:27:00,PM,C,33
397417,A500000039741721,034,2-3-18,3:27:00,PM,C,27.5
397417,A500000039741721,034,2-3-18,5:27:00,PM,C,16.5
397417,A500000039741721,034,2-3-18,7:27:00,PM,C,11.5
397417,A500000039741721,034,2-3-18,9:27:00,PM,C,17.5
397417,A500000039741721,034,2-3-18,11:27:00,PM,C,16
397417,A500000039741721,035,2-4-18,1:27:00,AM,C,17
397417,A500000039741721,035,2-4-18,3:27:00,AM,C,9
397417,A500000039741721,035,2-4-18,5:27:00,AM,C,10.5
397417,A500000039741721,035,2-4-18,7:27:00,AM,C,8
397417,A500000039741721,035,2-4-18,9:27:00,AM,C,26.5
397417,A500000039741721,035,2-4-18,11:27:00,AM,C,32
397417,A500000039741721,035,2-4-18,1:27:00,PM,C,32.5
397417,A500000039741721,035,2-4-18,3:27:00,PM,C,28.5
397417,A500000039741721,035,2-4-18,5:27:00,PM,C,18
397417,A500000039741721,035,2-4-18,7:27:00,PM,C,13.5
397417,A500000039741721,035,2-4-18,9:27:00,PM,C,10
397417,A500000039741721,035,2-4-18,11:27:00,PM,C,8
397417,A500000039741721,036,2-5-18,1:27:00,AM,C,10
397417,A500000039741721,036,2-5-18,3:27:00,AM,C,17
397417,A500000039741721,036,2-5-18,5:27:00,AM,C,16
397417,A500000039741721,036,2-5-18,7:27:00,AM,C,7
397417,A500000039741721,036,2-5-18,9:27:00,AM,C,24.5
397417,A500000039741721,036,2-5-18,11:27:00,AM,C,31
397417,A500000039741721,036,2-5-18,1:27:00,PM,C,32.5
397417,A500000039741721,036,2-5-18,3:27:00,PM,C,26
397417,A500000039741721,036,2-5-18,5:27:00,PM,C,16
397417,A500000039741721,036,2-5-18,7:27:00,PM,C,17.5
397417,A500000039741721,036,2-5-18,9:27:00,PM,C,18
397417,A500000039741721,036,2-5-18,11:27:00,PM,C,17.5
397417,A500000039741721,037,2-6-18,1:27:00,AM,C,18
397417,A500000039741721,037,2-6-18,3:27:00,AM,C,16.5
397417,A500000039741721,037,2-6-18,5:27:00,AM,C,16
397417,A500000039741721,037,2-6-18,7:27:00,AM,C,13
397417,A500000039741721,037,2-6-18,9:27:00,AM,C,22.5
397417,A500000039741721,037,2-6-18,11:27:00,AM,C,28.5
397417,A500000039741721,037,2-6-18,1:27:00,PM,C,31.5
397417,A500000039741721,037,2-6-18,3:27:00,PM,C,26.5
397417,A500000039741721,037,2-6-18,5:27:00,PM,C,13
397417,A500000039741721,037,2-6-18,7:27:00,PM,C,9
397417,A500000039741721,037,2-6-18,9:27:00,PM,C,8
397417,A500000039741721,037,2-6-18,11:27:00,PM,C,6.5
397417,A500000039741721,038,2-7-18,1:27:00,AM,C,7.5
397417,A500000039741721,038,2-7-18,3:27:00,AM,C,5
397417,A500000039741721,038,2-7-18,5:27:00,AM,C,8
397417,A500000039741721,038,2-7-18,7:27:00,AM,C,5.5
397417,A500000039741721,038,2-7-18,9:27:00,AM,C,24.5
397417,A500000039741721,038,2-7-18,11:27:00,AM,C,30.5
397417,A500000039741721,038,2-7-18,1:27:00,PM,C,32.5
397417,A500000039741721,038,2-7-18,3:27:00,PM,C,27
397417,A500000039741721,038,2-7-18,5:27:00,PM,C,14.5
397417,A500000039741721,038,2-7-18,7:27:00,PM,C,10.5
397417,A500000039741721,038,2-7-18,9:27:00,PM,C,10.5
397417,A500000039741721,038,2-7-18,11:27:00,PM,C,8
397417,A500000039741721,039,2-8-18,1:27:00,AM,C,7.5
397417,A500000039741721,039,2-8-18,3:27:00,AM,C,14
397417,A500000039741721,039,2-8-18,5:27:00,AM,C,11
397417,A500000039741721,039,2-8-18,7:27:00,AM,C,9.5
397417,A500000039741721,039,2-8-18,9:27:00,AM,C,25.5
397417,A500000039741721,039,2-8-18,11:27:00,AM,C,31.5
397417,A500000039741721,039,2-8-18,1:27:00,PM,C,33.5
397417,A500000039741721,039,2-8-18,3:27:00,PM,C,29.5
397417,A500000039741721,039,2-8-18,5:27:00,PM,C,16
397417,A500000039741721,039,2-8-18,7:27:00,PM,C,11.5
397417,A500000039741721,039,2-8-18,9:27:00,PM,C,13
397417,A500000039741721,039,2-8-18,11:27:00,PM,C,15.5
397417,A500000039741721,040,2-9-18,1:27:00,AM,C,16.5
397417,A500000039741721,040,2-9-18,3:27:00,AM,C,17.5
397417,A500000039741721,040,2-9-18,5:27:00,AM,C,17
397417,A500000039741721,040,2-9-18,7:27:00,AM,C,12.5
397417,A500000039741721,040,2-9-18,9:27:00,AM,C,26.5
397417,A500000039741721,040,2-9-18,11:27:00,AM,C,33
397417,A500000039741721,040,2-9-18,1:27:00,PM,C,34
397417,A500000039741721,040,2-9-18,3:27:00,PM,C,28.5
397417,A500000039741721,040,2-9-18,5:27:00,PM,C,20
397417,A500000039741721,040,2-9-18,7:27:00,PM,C,18
397417,A500000039741721,040,2-9-18,9:27:00,PM,C,18
397417,A500000039741721,040,2-9-18,11:27:00,PM,C,15.5
397417,A500000039741721,041,2-10-18,1:27:00,AM,C,14
397417,A500000039741721,041,2-10-18,3:27:00,AM,C,16.5
397417,A500000039741721,041,2-10-18,5:27:00,AM,C,17
397417,A500000039741721,041,2-10-18,7:27:00,AM,C,16.5
397417,A500000039741721,041,2-10-18,9:27:00,AM,C,21
397417,A500000039741721,041,2-10-18,11:27:00,AM,C,28
397417,A500000039741721,041,2-10-18,1:27:00,PM,C,27.5
397417,A500000039741721,041,2-10-18,3:27:00,PM,C,22.5
397417,A500000039741721,041,2-10-18,5:27:00,PM,C,12
397417,A500000039741721,041,2-10-18,7:27:00,PM,C,10.5
397417,A500000039741721,041,2-10-18,9:27:00,PM,C,13.5
397417,A500000039741721,041,2-10-18,11:27:00,PM,C,8.5
397417,A500000039741721,042,2-11-18,1:27:00,AM,C,4
397417,A500000039741721,042,2-11-18,3:27:00,AM,C,5
397417,A500000039741721,042,2-11-18,5:27:00,AM,C,1
397417,A500000039741721,042,2-11-18,7:27:00,AM,C,2
397417,A500000039741721,042,2-11-18,9:27:00,AM,C,19.5
397417,A500000039741721,042,2-11-18,11:27:00,AM,C,26
397417,A500000039741721,042,2-11-18,1:27:00,PM,C,27.5
397417,A500000039741721,042,2-11-18,3:27:00,PM,C,21.5
397417,A500000039741721,042,2-11-18,5:27:00,PM,C,11.5
397417,A500000039741721,042,2-11-18,7:27:00,PM,C,8
397417,A500000039741721,042,2-11-18,9:27:00,PM,C,5.5
397417,A500000039741721,042,2-11-18,11:27:00,PM,C,4
397417,A500000039741721,043,2-12-18,1:27:00,AM,C,4.5
397417,A500000039741721,043,2-12-18,3:27:00,AM,C,4.5
397417,A500000039741721,043,2-12-18,5:27:00,AM,C,-1
397417,A500000039741721,043,2-12-18,7:27:00,AM,C,2
397417,A500000039741721,043,2-12-18,9:27:00,AM,C,11.5
397417,A500000039741721,043,2-12-18,11:27:00,AM,C,17.5
397417,A500000039741721,043,2-12-18,1:27:00,PM,C,19
397417,A500000039741721,043,2-12-18,3:27:00,PM,C,17
397417,A500000039741721,043,2-12-18,5:27:00,PM,C,7
397417,A500000039741721,043,2-12-18,7:27:00,PM,C,4
397417,A500000039741721,043,2-12-18,9:27:00,PM,C,-0.5
397417,A500000039741721,043,2-12-18,11:27:00,PM,C,-1
397417,A500000039741721,044,2-13-18,1:27:00,AM,C,3.5
397417,A500000039741721,044,2-13-18,3:27:00,AM,C,-1.5
397417,A500000039741721,044,2-13-18,5:27:00,AM,C,3.5
397417,A500000039741721,044,2-13-18,7:27:00,AM,C,4.5
397417,A500000039741721,044,2-13-18,9:27:00,AM,C,15.5
397417,A500000039741721,044,2-13-18,11:27:00,AM,C,16.5
397417,A500000039741721,044,2-13-18,1:27:00,PM,C,16.5
397417,A500000039741721,044,2-13-18,3:27:00,PM,C,11.5
397417,A500000039741721,044,2-13-18,5:27:00,PM,C,8.5
397417,A500000039741721,044,2-13-18,7:27:00,PM,C,7.5
397417,A500000039741721,044,2-13-18,9:27:00,PM,C,7.5
397417,A500000039741721,044,2-13-18,11:27:00,PM,C,4
397417,A500000039741721,045,2-14-18,1:27:00,AM,C,3.5
397417,A500000039741721,045,2-14-18,3:27:00,AM,C,6
397417,A500000039741721,045,2-14-18,5:27:00,AM,C,6.5
397417,A500000039741721,045,2-14-18,7:27:00,AM,C,6.5
397417,A500000039741721,045,2-14-18,9:27:00,AM,C,15.5
397417,A500000039741721,045,2-14-18,11:27:00,AM,C,21
397417,A500000039741721,045,2-14-18,1:27:00,PM,C,18
397417,A500000039741721,045,2-14-18,3:27:00,PM,C,19
397417,A500000039741721,045,2-14-18,5:27:00,PM,C,10.5
397417,A500000039741721,045,2-14-18,7:27:00,PM,C,4.5
397417,A500000039741721,045,2-14-18,9:27:00,PM,C,3.5
397417,A500000039741721,045,2-14-18,11:27:00,PM,C,6.5
397417,A500000039741721,046,2-15-18,1:27:00,AM,C,8
397417,A500000039741721,046,2-15-18,3:27:00,AM,C,7
397417,A500000039741721,046,2-15-18,5:27:00,AM,C,7
397417,A500000039741721,046,2-15-18,7:27:00,AM,C,6.5
397417,A500000039741721,046,2-15-18,9:27:00,AM,C,16
397417,A500000039741721,046,2-15-18,11:27:00,AM,C,18
397417,A500000039741721,046,2-15-18,1:27:00,PM,C,20
397417,A500000039741721,046,2-15-18,3:27:00,PM,C,18.5
397417,A500000039741721,046,2-15-18,5:27:00,PM,C,11
397417,A500000039741721,046,2-15-18,7:27:00,PM,C,9
397417,A500000039741721,046,2-15-18,9:27:00,PM,C,8.5
397417,A500000039741721,046,2-15-18,11:27:00,PM,C,8.5
397417,A500000039741721,047,2-16-18,1:27:00,AM,C,7.5
397417,A500000039741721,047,2-16-18,3:27:00,AM,C,7
397417,A500000039741721,047,2-16-18,5:27:00,AM,C,-2.5
397417,A500000039741721,047,2-16-18,7:27:00,AM,C,2.5
397417,A500000039741721,047,2-16-18,9:27:00,AM,C,20.5
397417,A500000039741721,047,2-16-18,11:27:00,AM,C,26
397417,A500000039741721,047,2-16-18,1:27:00,PM,C,26.5
397417,A500000039741721,047,2-16-18,3:27:00,PM,C,21.5
397417,A500000039741721,047,2-16-18,5:27:00,PM,C,10
397417,A500000039741721,047,2-16-18,7:27:00,PM,C,9
397417,A500000039741721,047,2-16-18,9:27:00,PM,C,4
397417,A500000039741721,047,2-16-18,11:27:00,PM,C,6
397417,A500000039741721,048,2-17-18,1:27:00,AM,C,6.5
397417,A500000039741721,048,2-17-18,3:27:00,AM,C,1
397417,A500000039741721,048,2-17-18,5:27:00,AM,C,3
397417,A500000039741721,048,2-17-18,7:27:00,AM,C,3.5
397417,A500000039741721,048,2-17-18,9:27:00,AM,C,23
397417,A500000039741721,048,2-17-18,11:27:00,AM,C,28.5
397417,A500000039741721,048,2-17-18,1:27:00,PM,C,29.5
397417,A500000039741721,048,2-17-18,3:27:00,PM,C,23.5
397417,A500000039741721,048,2-17-18,5:27:00,PM,C,12
397417,A500000039741721,048,2-17-18,7:27:00,PM,C,6.5
397417,A500000039741721,048,2-17-18,9:27:00,PM,C,2
397417,A500000039741721,048,2-17-18,11:27:00,PM,C,2
397417,A500000039741721,049,2-18-18,1:27:00,AM,C,3
397417,A500000039741721,049,2-18-18,3:27:00,AM,C,1.5
397417,A500000039741721,049,2-18-18,5:27:00,AM,C,1
397417,A500000039741721,049,2-18-18,7:27:00,AM,C,3.5
397417,A500000039741721,049,2-18-18,9:27:00,AM,C,18
397417,A500000039741721,049,2-18-18,11:27:00,AM,C,24.5
397417,A500000039741721,049,2-18-18,1:27:00,PM,C,22.5
397417,A500000039741721,049,2-18-18,3:27:00,PM,C,17
397417,A500000039741721,049,2-18-18,5:27:00,PM,C,7
397417,A500000039741721,049,2-18-18,7:27:00,PM,C,5.5
397417,A500000039741721,049,2-18-18,9:27:00,PM,C,5
397417,A500000039741721,049,2-18-18,11:27:00,PM,C,4.5
397417,A500000039741721,050,2-19-18,1:27:00,AM,C,2.5
397417,A500000039741721,050,2-19-18,3:27:00,AM,C,1.5
397417,A500000039741721,050,2-19-18,5:27:00,AM,C,1
397417,A500000039741721,050,2-19-18,7:27:00,AM,C,3
397417,A500000039741721,050,2-19-18,9:27:00,AM,C,9
397417,A500000039741721,050,2-19-18,11:27:00,AM,C,13
397417,A500000039741721,050,2-19-18,1:27:00,PM,C,12.5
397417,A500000039741721,050,2-19-18,3:27:00,PM,C,10
397417,A500000039741721,050,2-19-18,5:27:00,PM,C,5.5
397417,A500000039741721,050,2-19-18,7:27:00,PM,C,2
397417,A500000039741721,050,2-19-18,9:27:00,PM,C,1
397417,A500000039741721,050,2-19-18,11:27:00,PM,C,0.5
397417,A500000039741721,051,2-20-18,1:27:00,AM,C,0
397417,A500000039741721,051,2-20-18,3:27:00,AM,C,0
397417,A500000039741721,051,2-20-18,5:27:00,AM,C,-0.5
397417,A500000039741721,051,2-20-18,7:27:00,AM,C,2.5
397417,A500000039741721,051,2-20-18,9:27:00,AM,C,9.5
397417,A500000039741721,051,2-20-18,11:27:00,AM,C,14
397417,A500000039741721,051,2-20-18,1:27:00,PM,C,17.5
397417,A500000039741721,051,2-20-18,3:27:00,PM,C,12
397417,A500000039741721,051,2-20-18,5:27:00,PM,C,4
397417,A500000039741721,051,2-20-18,7:27:00,PM,C,0.5
397417,A500000039741721,051,2-20-18,9:27:00,PM,C,-3
397417,A500000039741721,051,2-20-18,11:27:00,PM,C,1.5
397417,A500000039741721,052,2-21-18,1:27:00,AM,C,2.5
397417,A500000039741721,052,2-21-18,3:27:00,AM,C,1
397417,A500000039741721,052,2-21-18,5:27:00,AM,C,0
397417,A500000039741721,052,2-21-18,7:27:00,AM,C,4.5
397417,A500000039741721,052,2-21-18,9:27:00,AM,C,13.5
397417,A500000039741721,052,2-21-18,11:27:00,AM,C,20
397417,A500000039741721,052,2-21-18,1:27:00,PM,C,18.5
397417,A500000039741721,052,2-21-18,3:27:00,PM,C,13.5
397417,A500000039741721,052,2-21-18,5:27:00,PM,C,5.5
397417,A500000039741721,052,2-21-18,7:27:00,PM,C,2
397417,A500000039741721,052,2-21-18,9:27:00,PM,C,-1.5
397417,A500000039741721,052,2-21-18,11:27:00,PM,C,-2
397417,A500000039741721,053,2-22-18,1:27:00,AM,C,-5.5
397417,A500000039741721,053,2-22-18,3:27:00,AM,C,-5.5
397417,A500000039741721,053,2-22-18,5:27:00,AM,C,-3.5
397417,A500000039741721,053,2-22-18,7:27:00,AM,C,1.5
397417,A500000039741721,053,2-22-18,9:27:00,AM,C,13.5
397417,A500000039741721,053,2-22-18,11:27:00,AM,C,17
397417,A500000039741721,053,2-22-18,1:27:00,PM,C,12
397417,A500000039741721,053,2-22-18,3:27:00,PM,C,12.5
397417,A500000039741721,053,2-22-18,5:27:00,PM,C,4.5
397417,A500000039741721,053,2-22-18,7:27:00,PM,C,3
397417,A500000039741721,053,2-22-18,9:27:00,PM,C,3.5
397417,A500000039741721,053,2-22-18,11:27:00,PM,C,1.5
397417,A500000039741721,054,2-23-18,1:27:00,AM,C,0.5
397417,A500000039741721,054,2-23-18,3:27:00,AM,C,0
397417,A500000039741721,054,2-23-18,5:27:00,AM,C,-0.5
397417,A500000039741721,054,2-23-18,7:27:00,AM,C,2.5
397417,A500000039741721,054,2-23-18,9:27:00,AM,C,7.5
397417,A500000039741721,054,2-23-18,11:27:00,AM,C,12
397417,A500000039741721,054,2-23-18,1:27:00,PM,C,12
397417,A500000039741721,054,2-23-18,3:27:00,PM,C,9.5
397417,A500000039741721,054,2-23-18,5:27:00,PM,C,5
397417,A500000039741721,054,2-23-18,7:27:00,PM,C,2.5
397417,A500000039741721,054,2-23-18,9:27:00,PM,C,1
397417,A500000039741721,054,2-23-18,11:27:00,PM,C,0
397417,A500000039741721,055,2-24-18,1:27:00,AM,C,-5
397417,A500000039741721,055,2-24-18,3:27:00,AM,C,-2
397417,A500000039741721,055,2-24-18,5:27:00,AM,C,1
397417,A500000039741721,055,2-24-18,7:27:00,AM,C,7
397417,A500000039741721,055,2-24-18,9:27:00,AM,C,15.5
397417,A500000039741721,055,2-24-18,11:27:00,AM,C,22
397417,A500000039741721,055,2-24-18,1:27:00,PM,C,19.5
397417,A500000039741721,055,2-24-18,3:27:00,PM,C,15
397417,A500000039741721,055,2-24-18,5:27:00,PM,C,7.5
397417,A500000039741721,055,2-24-18,7:27:00,PM,C,6.5
397417,A500000039741721,055,2-24-18,9:27:00,PM,C,5.5
397417,A500000039741721,055,2-24-18,11:27:00,PM,C,5.5
397417,A500000039741721,056,2-25-18,1:27:00,AM,C,4.5
397417,A500000039741721,056,2-25-18,3:27:00,AM,C,4.5
397417,A500000039741721,056,2-25-18,5:27:00,AM,C,4
397417,A500000039741721,056,2-25-18,7:27:00,AM,C,8
397417,A500000039741721,056,2-25-18,9:27:00,AM,C,17
397417,A500000039741721,056,2-25-18,11:27:00,AM,C,24
397417,A500000039741721,056,2-25-18,1:27:00,PM,C,25.5
397417,A500000039741721,056,2-25-18,3:27:00,PM,C,21
397417,A500000039741721,056,2-25-18,5:27:00,PM,C,9.5
397417,A500000039741721,056,2-25-18,7:27:00,PM,C,3
397417,A500000039741721,056,2-25-18,9:27:00,PM,C,3.5
397417,A500000039741721,056,2-25-18,11:27:00,PM,C,6.5
397417,A500000039741721,057,2-26-18,1:27:00,AM,C,6
397417,A500000039741721,057,2-26-18,3:27:00,AM,C,1
397417,A500000039741721,057,2-26-18,5:27:00,AM,C,-1
397417,A500000039741721,057,2-26-18,7:27:00,AM,C,5.5
397417,A500000039741721,057,2-26-18,9:27:00,AM,C,14.5
397417,A500000039741721,057,2-26-18,11:27:00,AM,C,19.5
397417,A500000039741721,057,2-26-18,1:27:00,PM,C,19
397417,A500000039741721,057,2-26-18,3:27:00,PM,C,10
397417,A500000039741721,057,2-26-18,5:27:00,PM,C,4.5
397417,A500000039741721,057,2-26-18,7:27:00,PM,C,2.5
397417,A500000039741721,057,2-26-18,9:27:00,PM,C,1
397417,A500000039741721,057,2-26-18,11:27:00,PM,C,-1
397417,A500000039741721,058,2-27-18,1:27:00,AM,C,-1
397417,A500000039741721,058,2-27-18,3:27:00,AM,C,-2.5
397417,A500000039741721,058,2-27-18,5:27:00,AM,C,-2
397417,A500000039741721,058,2-27-18,7:27:00,AM,C,2.5
397417,A500000039741721,058,2-27-18,9:27:00,AM,C,8
397417,A500000039741721,058,2-27-18,11:27:00,AM,C,12.5
397417,A500000039741721,058,2-27-18,1:27:00,PM,C,14.5
397417,A500000039741721,058,2-27-18,3:27:00,PM,C,8
397417,A500000039741721,058,2-27-18,5:27:00,PM,C,4.5
