plot_id,ibutton_id,doy,date,time,am_pm,unit,value
755,DA000000399AA721,105,4-14-16,6:31:00,AM,C,12
755,DA000000399AA721,105,4-14-16,8:31:00,AM,C,16
755,DA000000399AA721,105,4-14-16,10:31:00,AM,C,20
755,DA000000399AA721,105,4-14-16,12:31:00,PM,C,23
755,DA000000399AA721,105,4-14-16,2:31:00,PM,C,24
755,DA000000399AA721,105,4-14-16,4:31:00,PM,C,23
755,DA000000399AA721,105,4-14-16,6:31:00,PM,C,19.5
755,DA000000399AA721,105,4-14-16,8:31:00,PM,C,14
755,DA000000399AA721,105,4-14-16,10:31:00,PM,C,12
755,DA000000399AA721,106,4-15-16,12:31:00,AM,C,11
755,DA000000399AA721,106,4-15-16,2:31:00,AM,C,9.5
755,DA000000399AA721,106,4-15-16,4:31:00,AM,C,9
755,DA000000399AA721,106,4-15-16,6:31:00,AM,C,8.5
755,DA000000399AA721,106,4-15-16,8:31:00,AM,C,12
755,DA000000399AA721,106,4-15-16,10:31:00,AM,C,16
755,DA000000399AA721,106,4-15-16,12:31:00,PM,C,21
755,DA000000399AA721,106,4-15-16,2:31:00,PM,C,21
755,DA000000399AA721,106,4-15-16,4:31:00,PM,C,20.5
755,DA000000399AA721,106,4-15-16,6:31:00,PM,C,18
755,DA000000399AA721,106,4-15-16,8:31:00,PM,C,13.5
755,DA000000399AA721,106,4-15-16,10:31:00,PM,C,12.5
755,DA000000399AA721,107,4-16-16,12:31:00,AM,C,12.5
755,DA000000399AA721,107,4-16-16,2:31:00,AM,C,12.5
755,DA000000399AA721,107,4-16-16,4:31:00,AM,C,8
755,DA000000399AA721,107,4-16-16,6:31:00,AM,C,7
755,DA000000399AA721,107,4-16-16,8:31:00,AM,C,16.5
755,DA000000399AA721,107,4-16-16,10:31:00,AM,C,24
755,DA000000399AA721,107,4-16-16,12:31:00,PM,C,28.5
755,DA000000399AA721,107,4-16-16,2:31:00,PM,C,31
755,DA000000399AA721,107,4-16-16,4:31:00,PM,C,29.5
755,DA000000399AA721,107,4-16-16,6:31:00,PM,C,26.5
755,DA000000399AA721,107,4-16-16,8:31:00,PM,C,15
755,DA000000399AA721,107,4-16-16,10:31:00,PM,C,14.5
755,DA000000399AA721,108,4-17-16,12:31:00,AM,C,14.5
755,DA000000399AA721,108,4-17-16,2:31:00,AM,C,12.5
755,DA000000399AA721,108,4-17-16,4:31:00,AM,C,13
755,DA000000399AA721,108,4-17-16,6:31:00,AM,C,12.5
755,DA000000399AA721,108,4-17-16,8:31:00,AM,C,20.5
755,DA000000399AA721,108,4-17-16,10:31:00,AM,C,27.5
755,DA000000399AA721,108,4-17-16,12:31:00,PM,C,32.5
755,DA000000399AA721,108,4-17-16,2:31:00,PM,C,35.5
755,DA000000399AA721,108,4-17-16,4:31:00,PM,C,35.5
755,DA000000399AA721,108,4-17-16,6:31:00,PM,C,29.5
755,DA000000399AA721,108,4-17-16,8:31:00,PM,C,17.5
755,DA000000399AA721,108,4-17-16,10:31:00,PM,C,17
755,DA000000399AA721,109,4-18-16,12:31:00,AM,C,15
755,DA000000399AA721,109,4-18-16,2:31:00,AM,C,18
755,DA000000399AA721,109,4-18-16,4:31:00,AM,C,12.5
755,DA000000399AA721,109,4-18-16,6:31:00,AM,C,10.5
755,DA000000399AA721,109,4-18-16,8:31:00,AM,C,21.5
755,DA000000399AA721,109,4-18-16,10:31:00,AM,C,29
755,DA000000399AA721,109,4-18-16,12:31:00,PM,C,33
755,DA000000399AA721,109,4-18-16,2:31:00,PM,C,35.5
755,DA000000399AA721,109,4-18-16,4:31:00,PM,C,35.5
755,DA000000399AA721,109,4-18-16,6:31:00,PM,C,29
755,DA000000399AA721,109,4-18-16,8:31:00,PM,C,17.5
755,DA000000399AA721,109,4-18-16,10:31:00,PM,C,14
755,DA000000399AA721,110,4-19-16,12:31:00,AM,C,14
755,DA000000399AA721,110,4-19-16,2:31:00,AM,C,15
755,DA000000399AA721,110,4-19-16,4:31:00,AM,C,16
755,DA000000399AA721,110,4-19-16,6:31:00,AM,C,13
755,DA000000399AA721,110,4-19-16,8:31:00,AM,C,22.5
755,DA000000399AA721,110,4-19-16,10:31:00,AM,C,29.5
755,DA000000399AA721,110,4-19-16,12:31:00,PM,C,34
755,DA000000399AA721,110,4-19-16,2:31:00,PM,C,35.5
755,DA000000399AA721,110,4-19-16,4:31:00,PM,C,30.5
755,DA000000399AA721,110,4-19-16,6:31:00,PM,C,26
755,DA000000399AA721,110,4-19-16,8:31:00,PM,C,15.5
755,DA000000399AA721,110,4-19-16,10:31:00,PM,C,12.5
755,DA000000399AA721,111,4-20-16,12:31:00,AM,C,11.5
755,DA000000399AA721,111,4-20-16,2:31:00,AM,C,11
755,DA000000399AA721,111,4-20-16,4:31:00,AM,C,9.5
755,DA000000399AA721,111,4-20-16,6:31:00,AM,C,10
755,DA000000399AA721,111,4-20-16,8:31:00,AM,C,20.5
755,DA000000399AA721,111,4-20-16,10:31:00,AM,C,28
755,DA000000399AA721,111,4-20-16,12:31:00,PM,C,32.5
755,DA000000399AA721,111,4-20-16,2:31:00,PM,C,35
755,DA000000399AA721,111,4-20-16,4:31:00,PM,C,34
755,DA000000399AA721,111,4-20-16,6:31:00,PM,C,28
755,DA000000399AA721,111,4-20-16,8:31:00,PM,C,15
755,DA000000399AA721,111,4-20-16,10:31:00,PM,C,11.5
755,DA000000399AA721,112,4-21-16,12:31:00,AM,C,11
755,DA000000399AA721,112,4-21-16,2:31:00,AM,C,9
755,DA000000399AA721,112,4-21-16,4:31:00,AM,C,8
755,DA000000399AA721,112,4-21-16,6:31:00,AM,C,7.5
755,DA000000399AA721,112,4-21-16,8:31:00,AM,C,18.5
755,DA000000399AA721,112,4-21-16,10:31:00,AM,C,26.5
755,DA000000399AA721,112,4-21-16,12:31:00,PM,C,32
755,DA000000399AA721,112,4-21-16,2:31:00,PM,C,34.5
755,DA000000399AA721,112,4-21-16,4:31:00,PM,C,33
755,DA000000399AA721,112,4-21-16,6:31:00,PM,C,25.5
755,DA000000399AA721,112,4-21-16,8:31:00,PM,C,15
755,DA000000399AA721,112,4-21-16,10:31:00,PM,C,15.5
755,DA000000399AA721,113,4-22-16,12:31:00,AM,C,15.5
755,DA000000399AA721,113,4-22-16,2:31:00,AM,C,10.5
755,DA000000399AA721,113,4-22-16,4:31:00,AM,C,10
755,DA000000399AA721,113,4-22-16,6:31:00,AM,C,9.5
755,DA000000399AA721,113,4-22-16,8:31:00,AM,C,18
755,DA000000399AA721,113,4-22-16,10:31:00,AM,C,24.5
755,DA000000399AA721,113,4-22-16,12:31:00,PM,C,29.5
755,DA000000399AA721,113,4-22-16,2:31:00,PM,C,29.5
755,DA000000399AA721,113,4-22-16,4:31:00,PM,C,19.5
755,DA000000399AA721,113,4-22-16,6:31:00,PM,C,16.5
755,DA000000399AA721,113,4-22-16,8:31:00,PM,C,11.5
755,DA000000399AA721,113,4-22-16,10:31:00,PM,C,10.5
755,DA000000399AA721,114,4-23-16,12:31:00,AM,C,10
755,DA000000399AA721,114,4-23-16,2:31:00,AM,C,10
755,DA000000399AA721,114,4-23-16,4:31:00,AM,C,9
755,DA000000399AA721,114,4-23-16,6:31:00,AM,C,8.5
755,DA000000399AA721,114,4-23-16,8:31:00,AM,C,13
755,DA000000399AA721,114,4-23-16,10:31:00,AM,C,21
755,DA000000399AA721,114,4-23-16,12:31:00,PM,C,23.5
755,DA000000399AA721,114,4-23-16,2:31:00,PM,C,28
755,DA000000399AA721,114,4-23-16,4:31:00,PM,C,26
755,DA000000399AA721,114,4-23-16,6:31:00,PM,C,24
755,DA000000399AA721,114,4-23-16,8:31:00,PM,C,15
755,DA000000399AA721,114,4-23-16,10:31:00,PM,C,14
755,DA000000399AA721,115,4-24-16,12:31:00,AM,C,13.5
755,DA000000399AA721,115,4-24-16,2:31:00,AM,C,12.5
755,DA000000399AA721,115,4-24-16,4:31:00,AM,C,12
755,DA000000399AA721,115,4-24-16,6:31:00,AM,C,12
755,DA000000399AA721,115,4-24-16,8:31:00,AM,C,15.5
755,DA000000399AA721,115,4-24-16,10:31:00,AM,C,23.5
755,DA000000399AA721,115,4-24-16,12:31:00,PM,C,29
755,DA000000399AA721,115,4-24-16,2:31:00,PM,C,27.5
755,DA000000399AA721,115,4-24-16,4:31:00,PM,C,27.5
755,DA000000399AA721,115,4-24-16,6:31:00,PM,C,21.5
755,DA000000399AA721,115,4-24-16,8:31:00,PM,C,12.5
755,DA000000399AA721,115,4-24-16,10:31:00,PM,C,10
755,DA000000399AA721,116,4-25-16,12:31:00,AM,C,9
755,DA000000399AA721,116,4-25-16,2:31:00,AM,C,7
755,DA000000399AA721,116,4-25-16,4:31:00,AM,C,7
755,DA000000399AA721,116,4-25-16,6:31:00,AM,C,6
755,DA000000399AA721,116,4-25-16,8:31:00,AM,C,13
755,DA000000399AA721,116,4-25-16,10:31:00,AM,C,19.5
755,DA000000399AA721,116,4-25-16,12:31:00,PM,C,24
755,DA000000399AA721,116,4-25-16,2:31:00,PM,C,22.5
755,DA000000399AA721,116,4-25-16,4:31:00,PM,C,22
755,DA000000399AA721,116,4-25-16,6:31:00,PM,C,17.5
755,DA000000399AA721,116,4-25-16,8:31:00,PM,C,11.5
755,DA000000399AA721,116,4-25-16,10:31:00,PM,C,11
755,DA000000399AA721,117,4-26-16,12:31:00,AM,C,10
755,DA000000399AA721,117,4-26-16,2:31:00,AM,C,10
755,DA000000399AA721,117,4-26-16,4:31:00,AM,C,9.5
755,DA000000399AA721,117,4-26-16,6:31:00,AM,C,10
755,DA000000399AA721,117,4-26-16,8:31:00,AM,C,16
755,DA000000399AA721,117,4-26-16,10:31:00,AM,C,23
755,DA000000399AA721,117,4-26-16,12:31:00,PM,C,26
755,DA000000399AA721,117,4-26-16,2:31:00,PM,C,27
755,DA000000399AA721,117,4-26-16,4:31:00,PM,C,26
755,DA000000399AA721,117,4-26-16,6:31:00,PM,C,23.5
755,DA000000399AA721,117,4-26-16,8:31:00,PM,C,14
755,DA000000399AA721,117,4-26-16,10:31:00,PM,C,13
755,DA000000399AA721,118,4-27-16,12:31:00,AM,C,11
755,DA000000399AA721,118,4-27-16,2:31:00,AM,C,11
755,DA000000399AA721,118,4-27-16,4:31:00,AM,C,11.5
755,DA000000399AA721,118,4-27-16,6:31:00,AM,C,11
755,DA000000399AA721,118,4-27-16,8:31:00,AM,C,17
755,DA000000399AA721,118,4-27-16,10:31:00,AM,C,24
755,DA000000399AA721,118,4-27-16,12:31:00,PM,C,26
755,DA000000399AA721,118,4-27-16,2:31:00,PM,C,28
755,DA000000399AA721,118,4-27-16,4:31:00,PM,C,19.5
755,DA000000399AA721,118,4-27-16,6:31:00,PM,C,18.5
755,DA000000399AA721,118,4-27-16,8:31:00,PM,C,10
755,DA000000399AA721,118,4-27-16,10:31:00,PM,C,8
755,DA000000399AA721,119,4-28-16,12:31:00,AM,C,7.5
755,DA000000399AA721,119,4-28-16,2:31:00,AM,C,7.5
755,DA000000399AA721,119,4-28-16,4:31:00,AM,C,7
755,DA000000399AA721,119,4-28-16,6:31:00,AM,C,7.5
755,DA000000399AA721,119,4-28-16,8:31:00,AM,C,15.5
755,DA000000399AA721,119,4-28-16,10:31:00,AM,C,22.5
755,DA000000399AA721,119,4-28-16,12:31:00,PM,C,27
755,DA000000399AA721,119,4-28-16,2:31:00,PM,C,27
755,DA000000399AA721,119,4-28-16,4:31:00,PM,C,25
755,DA000000399AA721,119,4-28-16,6:31:00,PM,C,21.5
755,DA000000399AA721,119,4-28-16,8:31:00,PM,C,13.5
755,DA000000399AA721,119,4-28-16,10:31:00,PM,C,14
755,DA000000399AA721,120,4-29-16,12:31:00,AM,C,11.5
755,DA000000399AA721,120,4-29-16,2:31:00,AM,C,10
755,DA000000399AA721,120,4-29-16,4:31:00,AM,C,9.5
755,DA000000399AA721,120,4-29-16,6:31:00,AM,C,9
755,DA000000399AA721,120,4-29-16,8:31:00,AM,C,15
755,DA000000399AA721,120,4-29-16,10:31:00,AM,C,23.5
755,DA000000399AA721,120,4-29-16,12:31:00,PM,C,29
755,DA000000399AA721,120,4-29-16,2:31:00,PM,C,29.5
755,DA000000399AA721,120,4-29-16,4:31:00,PM,C,29.5
755,DA000000399AA721,120,4-29-16,6:31:00,PM,C,21
755,DA000000399AA721,120,4-29-16,8:31:00,PM,C,13
755,DA000000399AA721,120,4-29-16,10:31:00,PM,C,13.5
755,DA000000399AA721,121,4-30-16,12:31:00,AM,C,13
755,DA000000399AA721,121,4-30-16,2:31:00,AM,C,12
755,DA000000399AA721,121,4-30-16,4:31:00,AM,C,10.5
755,DA000000399AA721,121,4-30-16,6:31:00,AM,C,8.5
755,DA000000399AA721,121,4-30-16,8:31:00,AM,C,16
755,DA000000399AA721,121,4-30-16,10:31:00,AM,C,25.5
755,DA000000399AA721,121,4-30-16,12:31:00,PM,C,29
755,DA000000399AA721,121,4-30-16,2:31:00,PM,C,29
755,DA000000399AA721,121,4-30-16,4:31:00,PM,C,29.5
755,DA000000399AA721,121,4-30-16,6:31:00,PM,C,27.5
755,DA000000399AA721,121,4-30-16,8:31:00,PM,C,15.5
755,DA000000399AA721,121,4-30-16,10:31:00,PM,C,12.5
755,DA000000399AA721,122,5-1-16,12:31:00,AM,C,15.5
755,DA000000399AA721,122,5-1-16,2:31:00,AM,C,15.5
755,DA000000399AA721,122,5-1-16,4:31:00,AM,C,13.5
755,DA000000399AA721,122,5-1-16,6:31:00,AM,C,12
755,DA000000399AA721,122,5-1-16,8:31:00,AM,C,21
755,DA000000399AA721,122,5-1-16,10:31:00,AM,C,29.5
755,DA000000399AA721,122,5-1-16,12:31:00,PM,C,34.5
755,DA000000399AA721,122,5-1-16,2:31:00,PM,C,37.5
755,DA000000399AA721,122,5-1-16,4:31:00,PM,C,36.5
755,DA000000399AA721,122,5-1-16,6:31:00,PM,C,30.5
755,DA000000399AA721,122,5-1-16,8:31:00,PM,C,17
755,DA000000399AA721,122,5-1-16,10:31:00,PM,C,13.5
755,DA000000399AA721,123,5-2-16,12:31:00,AM,C,12.5
755,DA000000399AA721,123,5-2-16,2:31:00,AM,C,11.5
755,DA000000399AA721,123,5-2-16,4:31:00,AM,C,10.5
755,DA000000399AA721,123,5-2-16,6:31:00,AM,C,10
755,DA000000399AA721,123,5-2-16,8:31:00,AM,C,22
755,DA000000399AA721,123,5-2-16,10:31:00,AM,C,29
755,DA000000399AA721,123,5-2-16,12:31:00,PM,C,33
755,DA000000399AA721,123,5-2-16,2:31:00,PM,C,37
755,DA000000399AA721,123,5-2-16,4:31:00,PM,C,33.5
755,DA000000399AA721,123,5-2-16,6:31:00,PM,C,28
755,DA000000399AA721,123,5-2-16,8:31:00,PM,C,17.5
755,DA000000399AA721,123,5-2-16,10:31:00,PM,C,15
755,DA000000399AA721,124,5-3-16,12:31:00,AM,C,13
755,DA000000399AA721,124,5-3-16,2:31:00,AM,C,13
755,DA000000399AA721,124,5-3-16,4:31:00,AM,C,17
755,DA000000399AA721,124,5-3-16,6:31:00,AM,C,13.5
755,DA000000399AA721,124,5-3-16,8:31:00,AM,C,24
755,DA000000399AA721,124,5-3-16,10:31:00,AM,C,31.5
755,DA000000399AA721,124,5-3-16,12:31:00,PM,C,35
755,DA000000399AA721,124,5-3-16,2:31:00,PM,C,35.5
755,DA000000399AA721,124,5-3-16,4:31:00,PM,C,33
755,DA000000399AA721,124,5-3-16,6:31:00,PM,C,29
755,DA000000399AA721,124,5-3-16,8:31:00,PM,C,17.5
755,DA000000399AA721,124,5-3-16,10:31:00,PM,C,15.5
755,DA000000399AA721,125,5-4-16,12:31:00,AM,C,14.5
755,DA000000399AA721,125,5-4-16,2:31:00,AM,C,14.5
755,DA000000399AA721,125,5-4-16,4:31:00,AM,C,12
755,DA000000399AA721,125,5-4-16,6:31:00,AM,C,12
755,DA000000399AA721,125,5-4-16,8:31:00,AM,C,17
755,DA000000399AA721,125,5-4-16,10:31:00,AM,C,26
755,DA000000399AA721,125,5-4-16,12:31:00,PM,C,26
755,DA000000399AA721,125,5-4-16,2:31:00,PM,C,32.5
755,DA000000399AA721,125,5-4-16,4:31:00,PM,C,28
755,DA000000399AA721,125,5-4-16,6:31:00,PM,C,28
755,DA000000399AA721,125,5-4-16,8:31:00,PM,C,17
755,DA000000399AA721,125,5-4-16,10:31:00,PM,C,16
755,DA000000399AA721,126,5-5-16,12:31:00,AM,C,15
755,DA000000399AA721,126,5-5-16,2:31:00,AM,C,14.5
755,DA000000399AA721,126,5-5-16,4:31:00,AM,C,14
755,DA000000399AA721,126,5-5-16,6:31:00,AM,C,12
755,DA000000399AA721,126,5-5-16,8:31:00,AM,C,20.5
755,DA000000399AA721,126,5-5-16,10:31:00,AM,C,27
755,DA000000399AA721,126,5-5-16,12:31:00,PM,C,20
755,DA000000399AA721,126,5-5-16,2:31:00,PM,C,18.5
755,DA000000399AA721,126,5-5-16,4:31:00,PM,C,15
755,DA000000399AA721,126,5-5-16,6:31:00,PM,C,15
755,DA000000399AA721,126,5-5-16,8:31:00,PM,C,14
755,DA000000399AA721,126,5-5-16,10:31:00,PM,C,13.5
755,DA000000399AA721,127,5-6-16,12:31:00,AM,C,12.5
755,DA000000399AA721,127,5-6-16,2:31:00,AM,C,12.5
755,DA000000399AA721,127,5-6-16,4:31:00,AM,C,12
755,DA000000399AA721,127,5-6-16,6:31:00,AM,C,11.5
755,DA000000399AA721,127,5-6-16,8:31:00,AM,C,15
755,DA000000399AA721,127,5-6-16,10:31:00,AM,C,18
755,DA000000399AA721,127,5-6-16,12:31:00,PM,C,15
755,DA000000399AA721,127,5-6-16,2:31:00,PM,C,11.5
755,DA000000399AA721,127,5-6-16,4:31:00,PM,C,11.5
755,DA000000399AA721,127,5-6-16,6:31:00,PM,C,12.5
755,DA000000399AA721,127,5-6-16,8:31:00,PM,C,11
755,DA000000399AA721,127,5-6-16,10:31:00,PM,C,9.5
755,DA000000399AA721,128,5-7-16,12:31:00,AM,C,8
755,DA000000399AA721,128,5-7-16,2:31:00,AM,C,7.5
755,DA000000399AA721,128,5-7-16,4:31:00,AM,C,7
755,DA000000399AA721,128,5-7-16,6:31:00,AM,C,7
755,DA000000399AA721,128,5-7-16,8:31:00,AM,C,13
755,DA000000399AA721,128,5-7-16,10:31:00,AM,C,17
755,DA000000399AA721,128,5-7-16,12:31:00,PM,C,23
755,DA000000399AA721,128,5-7-16,2:31:00,PM,C,20
755,DA000000399AA721,128,5-7-16,4:31:00,PM,C,16
755,DA000000399AA721,128,5-7-16,6:31:00,PM,C,15
755,DA000000399AA721,128,5-7-16,8:31:00,PM,C,13
755,DA000000399AA721,128,5-7-16,10:31:00,PM,C,11.5
755,DA000000399AA721,129,5-8-16,12:31:00,AM,C,10
755,DA000000399AA721,129,5-8-16,2:31:00,AM,C,9
755,DA000000399AA721,129,5-8-16,4:31:00,AM,C,8.5
755,DA000000399AA721,129,5-8-16,6:31:00,AM,C,9
755,DA000000399AA721,129,5-8-16,8:31:00,AM,C,14.5
755,DA000000399AA721,129,5-8-16,10:31:00,AM,C,20.5
755,DA000000399AA721,129,5-8-16,12:31:00,PM,C,23.5
755,DA000000399AA721,129,5-8-16,2:31:00,PM,C,21
755,DA000000399AA721,129,5-8-16,4:31:00,PM,C,24
755,DA000000399AA721,129,5-8-16,6:31:00,PM,C,21.5
755,DA000000399AA721,129,5-8-16,8:31:00,PM,C,14
755,DA000000399AA721,129,5-8-16,10:31:00,PM,C,12
755,DA000000399AA721,130,5-9-16,12:31:00,AM,C,11.5
755,DA000000399AA721,130,5-9-16,2:31:00,AM,C,11.5
755,DA000000399AA721,130,5-9-16,4:31:00,AM,C,10.5
755,DA000000399AA721,130,5-9-16,6:31:00,AM,C,10.5
755,DA000000399AA721,130,5-9-16,8:31:00,AM,C,13.5
755,DA000000399AA721,130,5-9-16,10:31:00,AM,C,17
755,DA000000399AA721,130,5-9-16,12:31:00,PM,C,20.5
755,DA000000399AA721,130,5-9-16,2:31:00,PM,C,24.5
755,DA000000399AA721,130,5-9-16,4:31:00,PM,C,26.5
755,DA000000399AA721,130,5-9-16,6:31:00,PM,C,21.5
755,DA000000399AA721,130,5-9-16,8:31:00,PM,C,16.5
755,DA000000399AA721,130,5-9-16,10:31:00,PM,C,15
755,DA000000399AA721,131,5-10-16,12:31:00,AM,C,14.5
755,DA000000399AA721,131,5-10-16,2:31:00,AM,C,14
755,DA000000399AA721,131,5-10-16,4:31:00,AM,C,13.5
755,DA000000399AA721,131,5-10-16,6:31:00,AM,C,13
755,DA000000399AA721,131,5-10-16,8:31:00,AM,C,15
755,DA000000399AA721,131,5-10-16,10:31:00,AM,C,19
755,DA000000399AA721,131,5-10-16,12:31:00,PM,C,25
755,DA000000399AA721,131,5-10-16,2:31:00,PM,C,29.5
755,DA000000399AA721,131,5-10-16,4:31:00,PM,C,28.5
755,DA000000399AA721,131,5-10-16,6:31:00,PM,C,25.5
755,DA000000399AA721,131,5-10-16,8:31:00,PM,C,17
755,DA000000399AA721,131,5-10-16,10:31:00,PM,C,14.5
755,DA000000399AA721,132,5-11-16,12:31:00,AM,C,13.5
755,DA000000399AA721,132,5-11-16,2:31:00,AM,C,13
755,DA000000399AA721,132,5-11-16,4:31:00,AM,C,12
755,DA000000399AA721,132,5-11-16,6:31:00,AM,C,11.5
755,DA000000399AA721,132,5-11-16,8:31:00,AM,C,18
755,DA000000399AA721,132,5-11-16,10:31:00,AM,C,23.5
755,DA000000399AA721,132,5-11-16,12:31:00,PM,C,29
755,DA000000399AA721,132,5-11-16,2:31:00,PM,C,32.5
755,DA000000399AA721,132,5-11-16,4:31:00,PM,C,33
755,DA000000399AA721,132,5-11-16,6:31:00,PM,C,29
755,DA000000399AA721,132,5-11-16,8:31:00,PM,C,19.5
755,DA000000399AA721,132,5-11-16,10:31:00,PM,C,17
755,DA000000399AA721,133,5-12-16,12:31:00,AM,C,16
755,DA000000399AA721,133,5-12-16,2:31:00,AM,C,15
755,DA000000399AA721,133,5-12-16,4:31:00,AM,C,13
755,DA000000399AA721,133,5-12-16,6:31:00,AM,C,12
755,DA000000399AA721,133,5-12-16,8:31:00,AM,C,22.5
755,DA000000399AA721,133,5-12-16,10:31:00,AM,C,27.5
755,DA000000399AA721,133,5-12-16,12:31:00,PM,C,32.5
755,DA000000399AA721,133,5-12-16,2:31:00,PM,C,35.5
755,DA000000399AA721,133,5-12-16,4:31:00,PM,C,35
755,DA000000399AA721,133,5-12-16,6:31:00,PM,C,30.5
755,DA000000399AA721,133,5-12-16,8:31:00,PM,C,20
755,DA000000399AA721,133,5-12-16,10:31:00,PM,C,17.5
755,DA000000399AA721,134,5-13-16,12:31:00,AM,C,16
755,DA000000399AA721,134,5-13-16,2:31:00,AM,C,15
755,DA000000399AA721,134,5-13-16,4:31:00,AM,C,14
755,DA000000399AA721,134,5-13-16,6:31:00,AM,C,13
755,DA000000399AA721,134,5-13-16,8:31:00,AM,C,19.5
755,DA000000399AA721,134,5-13-16,10:31:00,AM,C,26
755,DA000000399AA721,134,5-13-16,12:31:00,PM,C,30.5
755,DA000000399AA721,134,5-13-16,2:31:00,PM,C,33.5
755,DA000000399AA721,134,5-13-16,4:31:00,PM,C,33
755,DA000000399AA721,134,5-13-16,6:31:00,PM,C,29.5
755,DA000000399AA721,134,5-13-16,8:31:00,PM,C,18
755,DA000000399AA721,134,5-13-16,10:31:00,PM,C,15
755,DA000000399AA721,135,5-14-16,12:31:00,AM,C,14.5
755,DA000000399AA721,135,5-14-16,2:31:00,AM,C,14
755,DA000000399AA721,135,5-14-16,4:31:00,AM,C,14
755,DA000000399AA721,135,5-14-16,6:31:00,AM,C,13
755,DA000000399AA721,135,5-14-16,8:31:00,AM,C,17.5
755,DA000000399AA721,135,5-14-16,10:31:00,AM,C,23
755,DA000000399AA721,135,5-14-16,12:31:00,PM,C,29
755,DA000000399AA721,135,5-14-16,2:31:00,PM,C,31
755,DA000000399AA721,135,5-14-16,4:31:00,PM,C,31.5
755,DA000000399AA721,135,5-14-16,6:31:00,PM,C,26
755,DA000000399AA721,135,5-14-16,8:31:00,PM,C,19
755,DA000000399AA721,135,5-14-16,10:31:00,PM,C,16
755,DA000000399AA721,136,5-15-16,12:31:00,AM,C,15.5
755,DA000000399AA721,136,5-15-16,2:31:00,AM,C,14.5
755,DA000000399AA721,136,5-15-16,4:31:00,AM,C,14.5
755,DA000000399AA721,136,5-15-16,6:31:00,AM,C,14.5
755,DA000000399AA721,136,5-15-16,8:31:00,AM,C,16.5
755,DA000000399AA721,136,5-15-16,10:31:00,AM,C,22.5
755,DA000000399AA721,136,5-15-16,12:31:00,PM,C,28
755,DA000000399AA721,136,5-15-16,2:31:00,PM,C,29
755,DA000000399AA721,136,5-15-16,4:31:00,PM,C,30.5
755,DA000000399AA721,136,5-15-16,6:31:00,PM,C,28.5
755,DA000000399AA721,136,5-15-16,8:31:00,PM,C,18.5
755,DA000000399AA721,136,5-15-16,10:31:00,PM,C,17
755,DA000000399AA721,137,5-16-16,12:31:00,AM,C,16
755,DA000000399AA721,137,5-16-16,2:31:00,AM,C,15
755,DA000000399AA721,137,5-16-16,4:31:00,AM,C,14
755,DA000000399AA721,137,5-16-16,6:31:00,AM,C,13.5
755,DA000000399AA721,137,5-16-16,8:31:00,AM,C,17
755,DA000000399AA721,137,5-16-16,10:31:00,AM,C,23.5
755,DA000000399AA721,137,5-16-16,12:31:00,PM,C,29.5
755,DA000000399AA721,137,5-16-16,2:31:00,PM,C,31.5
755,DA000000399AA721,137,5-16-16,4:31:00,PM,C,31.5
755,DA000000399AA721,137,5-16-16,6:31:00,PM,C,30.5
755,DA000000399AA721,137,5-16-16,8:31:00,PM,C,19
755,DA000000399AA721,137,5-16-16,10:31:00,PM,C,16
755,DA000000399AA721,138,5-17-16,12:31:00,AM,C,14
755,DA000000399AA721,138,5-17-16,2:31:00,AM,C,13
755,DA000000399AA721,138,5-17-16,4:31:00,AM,C,15
755,DA000000399AA721,138,5-17-16,6:31:00,AM,C,16
755,DA000000399AA721,138,5-17-16,8:31:00,AM,C,23
755,DA000000399AA721,138,5-17-16,10:31:00,AM,C,27.5
755,DA000000399AA721,138,5-17-16,12:31:00,PM,C,32
755,DA000000399AA721,138,5-17-16,2:31:00,PM,C,34
755,DA000000399AA721,138,5-17-16,4:31:00,PM,C,35
755,DA000000399AA721,138,5-17-16,6:31:00,PM,C,31
755,DA000000399AA721,138,5-17-16,8:31:00,PM,C,20
755,DA000000399AA721,138,5-17-16,10:31:00,PM,C,18
755,DA000000399AA721,139,5-18-16,12:31:00,AM,C,17
755,DA000000399AA721,139,5-18-16,2:31:00,AM,C,15
755,DA000000399AA721,139,5-18-16,4:31:00,AM,C,14
755,DA000000399AA721,139,5-18-16,6:31:00,AM,C,14
755,DA000000399AA721,139,5-18-16,8:31:00,AM,C,24
755,DA000000399AA721,139,5-18-16,10:31:00,AM,C,31
755,DA000000399AA721,139,5-18-16,12:31:00,PM,C,36
755,DA000000399AA721,139,5-18-16,2:31:00,PM,C,37
755,DA000000399AA721,139,5-18-16,4:31:00,PM,C,37.5
755,DA000000399AA721,139,5-18-16,6:31:00,PM,C,33
755,DA000000399AA721,139,5-18-16,8:31:00,PM,C,22.5
755,DA000000399AA721,139,5-18-16,10:31:00,PM,C,21
755,DA000000399AA721,140,5-19-16,12:31:00,AM,C,16.5
755,DA000000399AA721,140,5-19-16,2:31:00,AM,C,15
755,DA000000399AA721,140,5-19-16,4:31:00,AM,C,14
755,DA000000399AA721,140,5-19-16,6:31:00,AM,C,13.5
755,DA000000399AA721,140,5-19-16,8:31:00,AM,C,21.5
755,DA000000399AA721,140,5-19-16,10:31:00,AM,C,27.5
755,DA000000399AA721,140,5-19-16,12:31:00,PM,C,32
