plot_id,ibutton_id,doy,date,time,am_pm,unit,value
744,A60000003976B321,038,2-7-16,3:55:00,PM,C,29.5
744,A60000003976B321,038,2-7-16,5:55:00,PM,C,15.5
744,A60000003976B321,038,2-7-16,7:55:00,PM,C,12
744,A60000003976B321,038,2-7-16,9:55:00,PM,C,11
744,A60000003976B321,038,2-7-16,11:55:00,PM,C,15
744,A60000003976B321,039,2-8-16,1:55:00,AM,C,14
744,A60000003976B321,039,2-8-16,3:55:00,AM,C,14
744,A60000003976B321,039,2-8-16,5:55:00,AM,C,9
744,A60000003976B321,039,2-8-16,7:55:00,AM,C,19
744,A60000003976B321,039,2-8-16,9:55:00,AM,C,27.5
744,A60000003976B321,039,2-8-16,11:55:00,AM,C,31.5
744,A60000003976B321,039,2-8-16,1:55:00,PM,C,33
744,A60000003976B321,039,2-8-16,3:55:00,PM,C,30.5
744,A60000003976B321,039,2-8-16,5:55:00,PM,C,16
744,A60000003976B321,039,2-8-16,7:55:00,PM,C,14
744,A60000003976B321,039,2-8-16,9:55:00,PM,C,11.5
744,A60000003976B321,039,2-8-16,11:55:00,PM,C,9
744,A60000003976B321,040,2-9-16,1:55:00,AM,C,8.5
744,A60000003976B321,040,2-9-16,3:55:00,AM,C,8
744,A60000003976B321,040,2-9-16,5:55:00,AM,C,7.5
744,A60000003976B321,040,2-9-16,7:55:00,AM,C,17.5
744,A60000003976B321,040,2-9-16,9:55:00,AM,C,28
744,A60000003976B321,040,2-9-16,11:55:00,AM,C,32
744,A60000003976B321,040,2-9-16,1:55:00,PM,C,34
744,A60000003976B321,040,2-9-16,3:55:00,PM,C,30.5
744,A60000003976B321,040,2-9-16,5:55:00,PM,C,17
744,A60000003976B321,040,2-9-16,7:55:00,PM,C,14
744,A60000003976B321,040,2-9-16,9:55:00,PM,C,12
744,A60000003976B321,040,2-9-16,11:55:00,PM,C,10.5
744,A60000003976B321,041,2-10-16,1:55:00,AM,C,15
744,A60000003976B321,041,2-10-16,3:55:00,AM,C,16.5
744,A60000003976B321,041,2-10-16,5:55:00,AM,C,17.5
744,A60000003976B321,041,2-10-16,7:55:00,AM,C,21
744,A60000003976B321,041,2-10-16,9:55:00,AM,C,29.5
744,A60000003976B321,041,2-10-16,11:55:00,AM,C,33
744,A60000003976B321,041,2-10-16,1:55:00,PM,C,32.5
744,A60000003976B321,041,2-10-16,3:55:00,PM,C,31
744,A60000003976B321,041,2-10-16,5:55:00,PM,C,16
744,A60000003976B321,041,2-10-16,7:55:00,PM,C,12.5
744,A60000003976B321,041,2-10-16,9:55:00,PM,C,13.5
744,A60000003976B321,041,2-10-16,11:55:00,PM,C,11
744,A60000003976B321,042,2-11-16,1:55:00,AM,C,10
744,A60000003976B321,042,2-11-16,3:55:00,AM,C,9
744,A60000003976B321,042,2-11-16,5:55:00,AM,C,8.5
744,A60000003976B321,042,2-11-16,7:55:00,AM,C,19
744,A60000003976B321,042,2-11-16,9:55:00,AM,C,29
744,A60000003976B321,042,2-11-16,11:55:00,AM,C,32.5
744,A60000003976B321,042,2-11-16,1:55:00,PM,C,34
744,A60000003976B321,042,2-11-16,3:55:00,PM,C,31
744,A60000003976B321,042,2-11-16,5:55:00,PM,C,16
744,A60000003976B321,042,2-11-16,7:55:00,PM,C,13
744,A60000003976B321,042,2-11-16,9:55:00,PM,C,11.5
744,A60000003976B321,042,2-11-16,11:55:00,PM,C,10
744,A60000003976B321,043,2-12-16,1:55:00,AM,C,10
744,A60000003976B321,043,2-12-16,3:55:00,AM,C,11.5
744,A60000003976B321,043,2-12-16,5:55:00,AM,C,11.5
744,A60000003976B321,043,2-12-16,7:55:00,AM,C,20
744,A60000003976B321,043,2-12-16,9:55:00,AM,C,24.5
744,A60000003976B321,043,2-12-16,11:55:00,AM,C,32
744,A60000003976B321,043,2-12-16,1:55:00,PM,C,33
744,A60000003976B321,043,2-12-16,3:55:00,PM,C,29.5
744,A60000003976B321,043,2-12-16,5:55:00,PM,C,16.5
744,A60000003976B321,043,2-12-16,7:55:00,PM,C,12.5
744,A60000003976B321,043,2-12-16,9:55:00,PM,C,10.5
744,A60000003976B321,043,2-12-16,11:55:00,PM,C,12
744,A60000003976B321,044,2-13-16,1:55:00,AM,C,16.5
744,A60000003976B321,044,2-13-16,3:55:00,AM,C,17.5
744,A60000003976B321,044,2-13-16,5:55:00,AM,C,16.5
744,A60000003976B321,044,2-13-16,7:55:00,AM,C,19.5
744,A60000003976B321,044,2-13-16,9:55:00,AM,C,25
744,A60000003976B321,044,2-13-16,11:55:00,AM,C,28
744,A60000003976B321,044,2-13-16,1:55:00,PM,C,28.5
744,A60000003976B321,044,2-13-16,3:55:00,PM,C,26.5
744,A60000003976B321,044,2-13-16,5:55:00,PM,C,18
744,A60000003976B321,044,2-13-16,7:55:00,PM,C,16.5
744,A60000003976B321,044,2-13-16,9:55:00,PM,C,14.5
744,A60000003976B321,044,2-13-16,11:55:00,PM,C,16.5
744,A60000003976B321,045,2-14-16,1:55:00,AM,C,16
744,A60000003976B321,045,2-14-16,3:55:00,AM,C,16
744,A60000003976B321,045,2-14-16,5:55:00,AM,C,16
744,A60000003976B321,045,2-14-16,7:55:00,AM,C,18.5
744,A60000003976B321,045,2-14-16,9:55:00,AM,C,20.5
744,A60000003976B321,045,2-14-16,11:55:00,AM,C,24.5
744,A60000003976B321,045,2-14-16,1:55:00,PM,C,24
744,A60000003976B321,045,2-14-16,3:55:00,PM,C,21.5
744,A60000003976B321,045,2-14-16,5:55:00,PM,C,16.5
744,A60000003976B321,045,2-14-16,7:55:00,PM,C,16.5
744,A60000003976B321,045,2-14-16,9:55:00,PM,C,17
744,A60000003976B321,045,2-14-16,11:55:00,PM,C,15
744,A60000003976B321,046,2-15-16,1:55:00,AM,C,12.5
744,A60000003976B321,046,2-15-16,3:55:00,AM,C,16
744,A60000003976B321,046,2-15-16,5:55:00,AM,C,10.5
744,A60000003976B321,046,2-15-16,7:55:00,AM,C,20
744,A60000003976B321,046,2-15-16,9:55:00,AM,C,30.5
744,A60000003976B321,046,2-15-16,11:55:00,AM,C,36
744,A60000003976B321,046,2-15-16,1:55:00,PM,C,35.5
744,A60000003976B321,046,2-15-16,3:55:00,PM,C,32
744,A60000003976B321,046,2-15-16,5:55:00,PM,C,18.5
744,A60000003976B321,046,2-15-16,7:55:00,PM,C,20.5
744,A60000003976B321,046,2-15-16,9:55:00,PM,C,14.5
744,A60000003976B321,046,2-15-16,11:55:00,PM,C,16
744,A60000003976B321,047,2-16-16,1:55:00,AM,C,12.5
744,A60000003976B321,047,2-16-16,3:55:00,AM,C,13
744,A60000003976B321,047,2-16-16,5:55:00,AM,C,11
744,A60000003976B321,047,2-16-16,7:55:00,AM,C,22
744,A60000003976B321,047,2-16-16,9:55:00,AM,C,30
744,A60000003976B321,047,2-16-16,11:55:00,AM,C,34
744,A60000003976B321,047,2-16-16,1:55:00,PM,C,34.5
744,A60000003976B321,047,2-16-16,3:55:00,PM,C,32.5
744,A60000003976B321,047,2-16-16,5:55:00,PM,C,16.5
744,A60000003976B321,047,2-16-16,7:55:00,PM,C,14.5
744,A60000003976B321,047,2-16-16,9:55:00,PM,C,16.5
744,A60000003976B321,047,2-16-16,11:55:00,PM,C,17
744,A60000003976B321,048,2-17-16,1:55:00,AM,C,15
744,A60000003976B321,048,2-17-16,3:55:00,AM,C,15.5
744,A60000003976B321,048,2-17-16,5:55:00,AM,C,14
744,A60000003976B321,048,2-17-16,7:55:00,AM,C,15.5
744,A60000003976B321,048,2-17-16,9:55:00,AM,C,17.5
744,A60000003976B321,048,2-17-16,11:55:00,AM,C,15.5
744,A60000003976B321,048,2-17-16,1:55:00,PM,C,12.5
744,A60000003976B321,048,2-17-16,3:55:00,PM,C,13
744,A60000003976B321,048,2-17-16,5:55:00,PM,C,10
744,A60000003976B321,048,2-17-16,7:55:00,PM,C,10
744,A60000003976B321,048,2-17-16,9:55:00,PM,C,9.5
744,A60000003976B321,048,2-17-16,11:55:00,PM,C,9.5
744,A60000003976B321,049,2-18-16,1:55:00,AM,C,9.5
744,A60000003976B321,049,2-18-16,3:55:00,AM,C,8
744,A60000003976B321,049,2-18-16,5:55:00,AM,C,8
744,A60000003976B321,049,2-18-16,7:55:00,AM,C,9.5
744,A60000003976B321,049,2-18-16,9:55:00,AM,C,16
744,A60000003976B321,049,2-18-16,11:55:00,AM,C,19
744,A60000003976B321,049,2-18-16,1:55:00,PM,C,19
744,A60000003976B321,049,2-18-16,3:55:00,PM,C,19.5
744,A60000003976B321,049,2-18-16,5:55:00,PM,C,10.5
744,A60000003976B321,049,2-18-16,7:55:00,PM,C,7.5
744,A60000003976B321,049,2-18-16,9:55:00,PM,C,7.5
744,A60000003976B321,049,2-18-16,11:55:00,PM,C,6.5
744,A60000003976B321,050,2-19-16,1:55:00,AM,C,5.5
744,A60000003976B321,050,2-19-16,3:55:00,AM,C,5
744,A60000003976B321,050,2-19-16,5:55:00,AM,C,5
744,A60000003976B321,050,2-19-16,7:55:00,AM,C,9.5
744,A60000003976B321,050,2-19-16,9:55:00,AM,C,16.5
744,A60000003976B321,050,2-19-16,11:55:00,AM,C,21.5
744,A60000003976B321,050,2-19-16,1:55:00,PM,C,21.5
744,A60000003976B321,050,2-19-16,3:55:00,PM,C,19
744,A60000003976B321,050,2-19-16,5:55:00,PM,C,10
744,A60000003976B321,050,2-19-16,7:55:00,PM,C,8.5
744,A60000003976B321,050,2-19-16,9:55:00,PM,C,6.5
744,A60000003976B321,050,2-19-16,11:55:00,PM,C,8.5
744,A60000003976B321,051,2-20-16,1:55:00,AM,C,7
744,A60000003976B321,051,2-20-16,3:55:00,AM,C,5
744,A60000003976B321,051,2-20-16,5:55:00,AM,C,3.5
744,A60000003976B321,051,2-20-16,7:55:00,AM,C,11
744,A60000003976B321,051,2-20-16,9:55:00,AM,C,19
744,A60000003976B321,051,2-20-16,11:55:00,AM,C,23.5
744,A60000003976B321,051,2-20-16,1:55:00,PM,C,26
744,A60000003976B321,051,2-20-16,3:55:00,PM,C,24.5
744,A60000003976B321,051,2-20-16,5:55:00,PM,C,13.5
744,A60000003976B321,051,2-20-16,7:55:00,PM,C,10
744,A60000003976B321,051,2-20-16,9:55:00,PM,C,9
744,A60000003976B321,051,2-20-16,11:55:00,PM,C,7
744,A60000003976B321,052,2-21-16,1:55:00,AM,C,6
744,A60000003976B321,052,2-21-16,3:55:00,AM,C,5.5
744,A60000003976B321,052,2-21-16,5:55:00,AM,C,11
744,A60000003976B321,052,2-21-16,7:55:00,AM,C,16.5
744,A60000003976B321,052,2-21-16,9:55:00,AM,C,23.5
744,A60000003976B321,052,2-21-16,11:55:00,AM,C,27
744,A60000003976B321,052,2-21-16,1:55:00,PM,C,29
744,A60000003976B321,052,2-21-16,3:55:00,PM,C,26
744,A60000003976B321,052,2-21-16,5:55:00,PM,C,16.5
744,A60000003976B321,052,2-21-16,7:55:00,PM,C,15.5
744,A60000003976B321,052,2-21-16,9:55:00,PM,C,15
744,A60000003976B321,052,2-21-16,11:55:00,PM,C,14.5
744,A60000003976B321,053,2-22-16,1:55:00,AM,C,14.5
744,A60000003976B321,053,2-22-16,3:55:00,AM,C,14
744,A60000003976B321,053,2-22-16,5:55:00,AM,C,13
744,A60000003976B321,053,2-22-16,7:55:00,AM,C,17
744,A60000003976B321,053,2-22-16,9:55:00,AM,C,22
744,A60000003976B321,053,2-22-16,11:55:00,AM,C,25.5
744,A60000003976B321,053,2-22-16,1:55:00,PM,C,26
744,A60000003976B321,053,2-22-16,3:55:00,PM,C,23.5
744,A60000003976B321,053,2-22-16,5:55:00,PM,C,17
744,A60000003976B321,053,2-22-16,7:55:00,PM,C,16.5
744,A60000003976B321,053,2-22-16,9:55:00,PM,C,16.5
744,A60000003976B321,053,2-22-16,11:55:00,PM,C,14.5
744,A60000003976B321,054,2-23-16,1:55:00,AM,C,10
744,A60000003976B321,054,2-23-16,3:55:00,AM,C,8.5
744,A60000003976B321,054,2-23-16,5:55:00,AM,C,10
744,A60000003976B321,054,2-23-16,7:55:00,AM,C,17
744,A60000003976B321,054,2-23-16,9:55:00,AM,C,26
744,A60000003976B321,054,2-23-16,11:55:00,AM,C,27
744,A60000003976B321,054,2-23-16,1:55:00,PM,C,30.5
744,A60000003976B321,054,2-23-16,3:55:00,PM,C,29
744,A60000003976B321,054,2-23-16,5:55:00,PM,C,15.5
744,A60000003976B321,054,2-23-16,7:55:00,PM,C,11
744,A60000003976B321,054,2-23-16,9:55:00,PM,C,10
744,A60000003976B321,054,2-23-16,11:55:00,PM,C,7.5
744,A60000003976B321,055,2-24-16,1:55:00,AM,C,7.5
744,A60000003976B321,055,2-24-16,3:55:00,AM,C,7.5
744,A60000003976B321,055,2-24-16,5:55:00,AM,C,6
744,A60000003976B321,055,2-24-16,7:55:00,AM,C,16.5
744,A60000003976B321,055,2-24-16,9:55:00,AM,C,26
744,A60000003976B321,055,2-24-16,11:55:00,AM,C,30.5
744,A60000003976B321,055,2-24-16,1:55:00,PM,C,32
744,A60000003976B321,055,2-24-16,3:55:00,PM,C,28.5
744,A60000003976B321,055,2-24-16,5:55:00,PM,C,15.5
744,A60000003976B321,055,2-24-16,7:55:00,PM,C,13.5
744,A60000003976B321,055,2-24-16,9:55:00,PM,C,10
744,A60000003976B321,055,2-24-16,11:55:00,PM,C,8
744,A60000003976B321,056,2-25-16,1:55:00,AM,C,8.5
744,A60000003976B321,056,2-25-16,3:55:00,AM,C,7.5
744,A60000003976B321,056,2-25-16,5:55:00,AM,C,6.5
744,A60000003976B321,056,2-25-16,7:55:00,AM,C,17.5
744,A60000003976B321,056,2-25-16,9:55:00,AM,C,26.5
744,A60000003976B321,056,2-25-16,11:55:00,AM,C,30.5
744,A60000003976B321,056,2-25-16,1:55:00,PM,C,31.5
744,A60000003976B321,056,2-25-16,3:55:00,PM,C,29.5
744,A60000003976B321,056,2-25-16,5:55:00,PM,C,16
744,A60000003976B321,056,2-25-16,7:55:00,PM,C,12
744,A60000003976B321,056,2-25-16,9:55:00,PM,C,11
744,A60000003976B321,056,2-25-16,11:55:00,PM,C,9.5
744,A60000003976B321,057,2-26-16,1:55:00,AM,C,10
744,A60000003976B321,057,2-26-16,3:55:00,AM,C,8
744,A60000003976B321,057,2-26-16,5:55:00,AM,C,7.5
744,A60000003976B321,057,2-26-16,7:55:00,AM,C,14.5
744,A60000003976B321,057,2-26-16,9:55:00,AM,C,26.5
744,A60000003976B321,057,2-26-16,11:55:00,AM,C,30
744,A60000003976B321,057,2-26-16,1:55:00,PM,C,30
744,A60000003976B321,057,2-26-16,3:55:00,PM,C,23.5
744,A60000003976B321,057,2-26-16,5:55:00,PM,C,16
744,A60000003976B321,057,2-26-16,7:55:00,PM,C,14.5
744,A60000003976B321,057,2-26-16,9:55:00,PM,C,12
744,A60000003976B321,057,2-26-16,11:55:00,PM,C,10.5
744,A60000003976B321,058,2-27-16,1:55:00,AM,C,14
744,A60000003976B321,058,2-27-16,3:55:00,AM,C,13.5
744,A60000003976B321,058,2-27-16,5:55:00,AM,C,13.5
744,A60000003976B321,058,2-27-16,7:55:00,AM,C,18.5
744,A60000003976B321,058,2-27-16,9:55:00,AM,C,23.5
744,A60000003976B321,058,2-27-16,11:55:00,AM,C,33
744,A60000003976B321,058,2-27-16,1:55:00,PM,C,31.5
744,A60000003976B321,058,2-27-16,3:55:00,PM,C,31
744,A60000003976B321,058,2-27-16,5:55:00,PM,C,18.5
744,A60000003976B321,058,2-27-16,7:55:00,PM,C,17.5
744,A60000003976B321,058,2-27-16,9:55:00,PM,C,17
744,A60000003976B321,058,2-27-16,11:55:00,PM,C,16.5
744,A60000003976B321,059,2-28-16,1:55:00,AM,C,16.5
744,A60000003976B321,059,2-28-16,3:55:00,AM,C,16.5
744,A60000003976B321,059,2-28-16,5:55:00,AM,C,16.5
744,A60000003976B321,059,2-28-16,7:55:00,AM,C,19
744,A60000003976B321,059,2-28-16,9:55:00,AM,C,26
744,A60000003976B321,059,2-28-16,11:55:00,AM,C,28
744,A60000003976B321,059,2-28-16,1:55:00,PM,C,28
744,A60000003976B321,059,2-28-16,3:55:00,PM,C,24.5
744,A60000003976B321,059,2-28-16,5:55:00,PM,C,19
744,A60000003976B321,059,2-28-16,7:55:00,PM,C,17.5
744,A60000003976B321,059,2-28-16,9:55:00,PM,C,17
744,A60000003976B321,059,2-28-16,11:55:00,PM,C,17
744,A60000003976B321,060,2-29-16,1:55:00,AM,C,17
744,A60000003976B321,060,2-29-16,3:55:00,AM,C,17
744,A60000003976B321,060,2-29-16,5:55:00,AM,C,17
744,A60000003976B321,060,2-29-16,7:55:00,AM,C,21.5
744,A60000003976B321,060,2-29-16,9:55:00,AM,C,28.5
744,A60000003976B321,060,2-29-16,11:55:00,AM,C,33
744,A60000003976B321,060,2-29-16,1:55:00,PM,C,30.5
744,A60000003976B321,060,2-29-16,3:55:00,PM,C,29
744,A60000003976B321,060,2-29-16,5:55:00,PM,C,19.5
744,A60000003976B321,060,2-29-16,7:55:00,PM,C,18
744,A60000003976B321,060,2-29-16,9:55:00,PM,C,17.5
744,A60000003976B321,060,2-29-16,11:55:00,PM,C,13
744,A60000003976B321,061,3-1-16,1:55:00,AM,C,11.5
744,A60000003976B321,061,3-1-16,3:55:00,AM,C,11
744,A60000003976B321,061,3-1-16,5:55:00,AM,C,9
744,A60000003976B321,061,3-1-16,7:55:00,AM,C,19.5
744,A60000003976B321,061,3-1-16,9:55:00,AM,C,30
744,A60000003976B321,061,3-1-16,11:55:00,AM,C,33
744,A60000003976B321,061,3-1-16,1:55:00,PM,C,31.5
744,A60000003976B321,061,3-1-16,3:55:00,PM,C,29
744,A60000003976B321,061,3-1-16,5:55:00,PM,C,18.5
744,A60000003976B321,061,3-1-16,7:55:00,PM,C,15.5
744,A60000003976B321,061,3-1-16,9:55:00,PM,C,12.5
744,A60000003976B321,061,3-1-16,11:55:00,PM,C,9.5
744,A60000003976B321,062,3-2-16,1:55:00,AM,C,13.5
744,A60000003976B321,062,3-2-16,3:55:00,AM,C,9.5
744,A60000003976B321,062,3-2-16,5:55:00,AM,C,8.5
744,A60000003976B321,062,3-2-16,7:55:00,AM,C,19
744,A60000003976B321,062,3-2-16,9:55:00,AM,C,29.5
744,A60000003976B321,062,3-2-16,11:55:00,AM,C,33.5
744,A60000003976B321,062,3-2-16,1:55:00,PM,C,33
744,A60000003976B321,062,3-2-16,3:55:00,PM,C,28.5
744,A60000003976B321,062,3-2-16,5:55:00,PM,C,16
744,A60000003976B321,062,3-2-16,7:55:00,PM,C,11.5
744,A60000003976B321,062,3-2-16,9:55:00,PM,C,9
744,A60000003976B321,062,3-2-16,11:55:00,PM,C,8.5
744,A60000003976B321,063,3-3-16,1:55:00,AM,C,7
744,A60000003976B321,063,3-3-16,3:55:00,AM,C,8
744,A60000003976B321,063,3-3-16,5:55:00,AM,C,6.5
744,A60000003976B321,063,3-3-16,7:55:00,AM,C,16.5
744,A60000003976B321,063,3-3-16,9:55:00,AM,C,21
744,A60000003976B321,063,3-3-16,11:55:00,AM,C,26
744,A60000003976B321,063,3-3-16,1:55:00,PM,C,24
744,A60000003976B321,063,3-3-16,3:55:00,PM,C,22.5
744,A60000003976B321,063,3-3-16,5:55:00,PM,C,13.5
744,A60000003976B321,063,3-3-16,7:55:00,PM,C,10.5
744,A60000003976B321,063,3-3-16,9:55:00,PM,C,9
744,A60000003976B321,063,3-3-16,11:55:00,PM,C,8.5
744,A60000003976B321,064,3-4-16,1:55:00,AM,C,7.5
744,A60000003976B321,064,3-4-16,3:55:00,AM,C,6.5
744,A60000003976B321,064,3-4-16,5:55:00,AM,C,7
744,A60000003976B321,064,3-4-16,7:55:00,AM,C,17
744,A60000003976B321,064,3-4-16,9:55:00,AM,C,21
744,A60000003976B321,064,3-4-16,11:55:00,AM,C,27.5
744,A60000003976B321,064,3-4-16,1:55:00,PM,C,26
744,A60000003976B321,064,3-4-16,3:55:00,PM,C,21
744,A60000003976B321,064,3-4-16,5:55:00,PM,C,14
744,A60000003976B321,064,3-4-16,7:55:00,PM,C,14
744,A60000003976B321,064,3-4-16,9:55:00,PM,C,13.5
744,A60000003976B321,064,3-4-16,11:55:00,PM,C,12.5
744,A60000003976B321,065,3-5-16,1:55:00,AM,C,12
744,A60000003976B321,065,3-5-16,3:55:00,AM,C,12.5
744,A60000003976B321,065,3-5-16,5:55:00,AM,C,12.5
744,A60000003976B321,065,3-5-16,7:55:00,AM,C,12.5
744,A60000003976B321,065,3-5-16,9:55:00,AM,C,14
744,A60000003976B321,065,3-5-16,11:55:00,AM,C,21
744,A60000003976B321,065,3-5-16,1:55:00,PM,C,16.5
744,A60000003976B321,065,3-5-16,3:55:00,PM,C,13.5
744,A60000003976B321,065,3-5-16,5:55:00,PM,C,12
744,A60000003976B321,065,3-5-16,7:55:00,PM,C,11
744,A60000003976B321,065,3-5-16,9:55:00,PM,C,10
744,A60000003976B321,065,3-5-16,11:55:00,PM,C,9.5
744,A60000003976B321,066,3-6-16,1:55:00,AM,C,9
744,A60000003976B321,066,3-6-16,3:55:00,AM,C,9
744,A60000003976B321,066,3-6-16,5:55:00,AM,C,8
744,A60000003976B321,066,3-6-16,7:55:00,AM,C,10
744,A60000003976B321,066,3-6-16,9:55:00,AM,C,15
744,A60000003976B321,066,3-6-16,11:55:00,AM,C,19.5
744,A60000003976B321,066,3-6-16,1:55:00,PM,C,13
744,A60000003976B321,066,3-6-16,3:55:00,PM,C,19.5
744,A60000003976B321,066,3-6-16,5:55:00,PM,C,9.5
744,A60000003976B321,066,3-6-16,7:55:00,PM,C,7
744,A60000003976B321,066,3-6-16,9:55:00,PM,C,6
744,A60000003976B321,066,3-6-16,11:55:00,PM,C,6
744,A60000003976B321,067,3-7-16,1:55:00,AM,C,7
744,A60000003976B321,067,3-7-16,3:55:00,AM,C,6.5
744,A60000003976B321,067,3-7-16,5:55:00,AM,C,4.5
744,A60000003976B321,067,3-7-16,7:55:00,AM,C,4
744,A60000003976B321,067,3-7-16,9:55:00,AM,C,10
744,A60000003976B321,067,3-7-16,11:55:00,AM,C,6.5
744,A60000003976B321,067,3-7-16,1:55:00,PM,C,10
744,A60000003976B321,067,3-7-16,3:55:00,PM,C,9
744,A60000003976B321,067,3-7-16,5:55:00,PM,C,6
744,A60000003976B321,067,3-7-16,7:55:00,PM,C,5
744,A60000003976B321,067,3-7-16,9:55:00,PM,C,5
744,A60000003976B321,067,3-7-16,11:55:00,PM,C,5
744,A60000003976B321,068,3-8-16,1:55:00,AM,C,5
744,A60000003976B321,068,3-8-16,3:55:00,AM,C,5
744,A60000003976B321,068,3-8-16,5:55:00,AM,C,4.5
744,A60000003976B321,068,3-8-16,7:55:00,AM,C,9.5
744,A60000003976B321,068,3-8-16,9:55:00,AM,C,15
744,A60000003976B321,068,3-8-16,11:55:00,AM,C,20.5
744,A60000003976B321,068,3-8-16,1:55:00,PM,C,20
744,A60000003976B321,068,3-8-16,3:55:00,PM,C,18.5
744,A60000003976B321,068,3-8-16,5:55:00,PM,C,11
744,A60000003976B321,068,3-8-16,7:55:00,PM,C,9.5
744,A60000003976B321,068,3-8-16,9:55:00,PM,C,9.5
744,A60000003976B321,068,3-8-16,11:55:00,PM,C,9
744,A60000003976B321,069,3-9-16,1:55:00,AM,C,9
744,A60000003976B321,069,3-9-16,3:55:00,AM,C,8.5
744,A60000003976B321,069,3-9-16,5:55:00,AM,C,9.5
744,A60000003976B321,069,3-9-16,7:55:00,AM,C,15.5
744,A60000003976B321,069,3-9-16,9:55:00,AM,C,23
744,A60000003976B321,069,3-9-16,11:55:00,AM,C,26
744,A60000003976B321,069,3-9-16,1:55:00,PM,C,26
744,A60000003976B321,069,3-9-16,3:55:00,PM,C,24.5
744,A60000003976B321,069,3-9-16,5:55:00,PM,C,15.5
744,A60000003976B321,069,3-9-16,7:55:00,PM,C,12.5
744,A60000003976B321,069,3-9-16,9:55:00,PM,C,11.5
744,A60000003976B321,069,3-9-16,11:55:00,PM,C,11.5
744,A60000003976B321,070,3-10-16,1:55:00,AM,C,11
744,A60000003976B321,070,3-10-16,3:55:00,AM,C,9
744,A60000003976B321,070,3-10-16,5:55:00,AM,C,8
744,A60000003976B321,070,3-10-16,7:55:00,AM,C,17
744,A60000003976B321,070,3-10-16,9:55:00,AM,C,25
744,A60000003976B321,070,3-10-16,11:55:00,AM,C,27
744,A60000003976B321,070,3-10-16,1:55:00,PM,C,27
744,A60000003976B321,070,3-10-16,3:55:00,PM,C,27
744,A60000003976B321,070,3-10-16,5:55:00,PM,C,16.5
744,A60000003976B321,070,3-10-16,7:55:00,PM,C,13
744,A60000003976B321,070,3-10-16,9:55:00,PM,C,11
744,A60000003976B321,070,3-10-16,11:55:00,PM,C,11
744,A60000003976B321,071,3-11-16,1:55:00,AM,C,11
744,A60000003976B321,071,3-11-16,3:55:00,AM,C,10.5
744,A60000003976B321,071,3-11-16,5:55:00,AM,C,10
744,A60000003976B321,071,3-11-16,7:55:00,AM,C,10.5
